price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
32.000 €,Casa en venta en Calle del Donante,Calle del Donante. Granja de Torrehermosa,38.3085250854492,-5.59537982940674,['Superficie construida : 113 m²', 'Superficie útil : 113 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : VE93-C0120-VARE-00001336', 'Orientación', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de CENTURY 21 Trazo,1674342300.0,{'timestamp': '1698515993722016', 'soft_url': 'casa_granja_de_torrehermosa_centro_urbano_32532162548_107700_'}
90.100 €,Casa en venta en Calle de los Rosales,Calle de los Rosales. Usagre,38.383240248,-6.317149611,['Superficie construida : 194 m²', 'Superficie útil : 167 m²', 'Habitaciones : 4', 'Superficie solar : 835 m²', 'Baños : 2', 'Referencia : KU2-0047113238', 'Amueblado : Sin amueblar', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de GIA,1674601800.0,{'timestamp': '1698515998701032', 'soft_url': 'casa_usagre_centro_urbano_36691784573_108300_'}
28.000 €,Casa en venta en Calle Hernán Cortés, cerca de Calle Real,Calle Hernán Cortés, cerca de Calle Real. Ahillones,38.2576675415039,-5.8648796081543,['Superficie construida : 180 m²', 'Superficie útil : 180 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : VE93-C0120-BORE-0211', 'Orientación', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de CENTURY 21 Trazo,1672960200.0,{'timestamp': '1698516056335744', 'soft_url': 'casa_ahillones_centro_urbano_32544115614_107700_'}
53.500 €,Casa en venta en Calle Nueva, 64,Calle Nueva, 64. Azuaga,38.2594795227051,-5.67375993728638,['Superficie construida : 100 m²', 'Superficie útil : 86 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : AM9-NIX002##NIX002_0099_PE0001', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ALTAMIRA,1673392200.0,{'timestamp': '1698516062087483', 'soft_url': 'casa_azuaga_centro_urbano_35882272942_103600_'}
37.224 €,Piso en venta en Calle de San Antonio, 7,Calle de San Antonio, 7. Llerena,38.2369,-6.01704,['Superficie construida : 245 m²', 'Superficie útil : 200 m²', 'Habitaciones : 6', 'Baños : 1', 'Planta : 1ª', 'Referencia : SA794-03852/2588', 'Tipo suelo : Gres', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Comprarcasa IHS Inmobiliaria,1674688200.0,{'timestamp': '1698516067338348', 'soft_url': 'piso_llerena_centro_urbano_23383384110_100500_'}
A consultar,Casa en venta en Calle Laureano Cerrato, 13,Calle Laureano Cerrato, 13. Valverde de Llerena,38.214239,-5.820852,['Superficie construida : 123 m²', 'Superficie útil : 94 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Referencia : SH1-60398476', 'Jardín : Uso propio', 'Clasificación:  Disponible', 'Emisiones:  59 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1672873800.0,{'timestamp': '1698516071763144', 'soft_url': 'casa_valverde_de_llerena_centro_urbano_25071418792_102500_'}
69.215 €,Casa en venta en Puebla del Maestre,Puebla del Maestre,38.087087,-6.0774726,['Superficie construida : 300 m²', 'Superficie útil : 250 m²', 'Superficie solar : 4 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : SA3813-2543334', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1672700700.0,{'timestamp': '1698516076325693', 'soft_url': 'casa_puebla_del_maestre_centro_urbano_30044230149_100500_'}
8.800 €,Casa en venta en Calle Ramón y Cajal,Calle Ramón y Cajal. Granja de Torrehermosa,38.3097532024086,-5.60181349270885,['Superficie construida : 177 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : AS1-43928150', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672873800.0,{'timestamp': '1698516081882102', 'soft_url': 'casa_granja_de_torrehermosa_centro_urbano_38374218019_107000_'}
50.000 €,Casa unifamiliar en venta en Calle Arrabal Antonio de Fernandez, 38,Calle Arrabal Antonio de Fernandez, 38. Trasierra,38.19112,-5.9988327,['Superficie construida : 130 m²', 'Superficie útil : 130 m²', 'Superficie solar : 270 m²', 'Habitaciones : 2', 'Baños : 1', 'Tipo de casa : Unifamiliar', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 20471192', 'Amueblado', 'Chimenea', 'Cocina equipada', 'Garaje : Más de 2', 'Sistema de seguridad', 'Terraza', 'Jardín : Propio', 'Calle alumbrada', 'Clasificación:  Disponible', 'Emisiones:  67 Kg CO2/m2 año  A B C D E F G'],JOSE ANTONIO,1673910600.0,{'timestamp': '1698516088382899', 'soft_url': 'casa_unifamiliar_trasierra_centro_urbano06909_38364981956_109800_'}
50.000 €,Casa en venta en Calle Moreria y Herrero,Calle Moreria y Herrero. Llerena,38.2361488342285,-6.01705980300903,['Superficie construida : 140 m²', 'Superficie útil : 140 m²', 'Habitaciones : 5', 'Baños : 1', 'Referencia : VE93-C0120-LIRE-20057', 'Orientación', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de CENTURY 21 Trazo,1672960200.0,{'timestamp': '1698516093861259', 'soft_url': 'casa_llerena_centro_urbano_38383933806_107700_'}
150.000 €,Casa adosada en venta en Plaza de la Libertad, 2,Plaza de la Libertad, 2. Llerena,38.235762861,-6.01330124,['Superficie construida : 402 m²', 'Superficie útil : 267 m²', 'Superficie solar : 267 m²', 'Baños : 2', 'Tipo de casa : Adosada', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 8044517', 'Tipo suelo : Gres', 'Luz : Endesa', 'Gas : Sin gas', 'Teléfono', 'Calefacción : Eléctrica', 'Chimenea', 'Cocina equipada', 'Comedor', 'Lavadero', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  132,84 Kg CO2/m2 año  A B C D E F G'],Angela,1641337680.0,{'timestamp': '1698516099369479', 'soft_url': 'casa_adosada_llerena_centro_urbano_945856908514991_109800_'}
72.000 €,Piso en venta en Centro,Azuaga,38.259940826,-5.679285312,['Superficie construida : 139 m²', 'Superficie útil : 120 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : Bajo', 'Referencia : 183015262588-04007/2588', 'Tipo suelo : Gres', 'Trastero', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Comprarcasa IHS Inmobiliaria,1673824200.0,{'timestamp': '1698516105512728', 'soft_url': 'piso_azuaga_centro_urbano_32526283408_100500_'}
188.500 €,Casa en venta en Calle de la Llana, 24,Calle de la Llana, 24. Azuaga,38.2572,-5.6736,['Superficie construida : 1.300 m²', 'Superficie útil : 800 m²', 'Superficie solar : 1.252 m²', 'Habitaciones : 4', 'Baños : 4', 'Referencia : 196305222588-04100/2588', 'Trastero', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Comprarcasa IHS Inmobiliaria,1673824200.0,{'timestamp': '1698516110480907', 'soft_url': 'casa_azuaga_centro_urbano_37559945032_100500_'}
19.000 €,Casa en venta en Azuaga,Azuaga,38.2566932,-5.6686959,['Superficie construida : 154 m²', 'Superficie útil : 101 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : EP780-17872', 'Carpintería interior', 'Carpintería exterior', 'Tipo suelo', 'Agua', 'Cocina : 4', 'Terraza : 20m2', 'Orientación', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VIPRES INMOBILIARIA,1674861000.0,{'timestamp': '1698516116077875', 'soft_url': 'casa_azuaga_centro_urbano_36673620586_109300_'}
142.500 €,Casa en venta en Llerena,Llerena,38.2390732,-6.0191895,['Superficie construida : 375 m²', 'Habitaciones : 6', 'Baños : 2', 'Referencia : IF6742-142', 'Armarios empotrados : 1', 'Lavadero', 'Trastero', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOALANDALUS,1674515400.0,{'timestamp': '1698516120649554', 'soft_url': 'casa_llerena_centro_urbano_5850759281_101800_'}
71.000 €,Piso en venta en Calle de Santiago, 54, cerca de Calle de las Armas,Calle de Santiago, 54, cerca de Calle de las Armas. Llerena,38.237237,-6.016055,['Superficie construida : 96 m²', 'Superficie útil : 69 m²', 'Habitaciones : 2', 'Baños : 1', 'Exterior : Exterior', 'Antigüedad : Entre 10 y 20 años', 'Referencia : SH1-60478438', 'Clasificación:  Disponible', 'Emisiones:  10,90 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674169620.0,{'timestamp': '1698516126591396', 'soft_url': 'piso_llerena_centro_urbano_35868066912_102500_'}
62.000 €,Chalet en venta en Campiña Sur,Reina,38.1879893,-5.9500255,['Superficie construida : 253 m²', 'Superficie útil : 253 m²', 'Habitaciones : 6', 'Superficie solar : 199 m²', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Referencia : EP505-18913', 'Garaje', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  43 Kg CO2/m2 año  A B C D E F G'],Inmuebles de IAD ESPAÑA,1674083400.0,{'timestamp': '169851613200281', 'soft_url': 'chalet_reina_centro_urbano06970_35031448696_109300_'}
97.900 €,Piso en venta en Calle de las Armas, 18,Calle de las Armas, 18. Llerena,38.237237,-6.016055,['Superficie construida : 148 m²', 'Superficie útil : 108 m²', 'Habitaciones : 3', 'Baños : 2', 'Exterior : Exterior', 'Antigüedad : Entre 10 y 20 años', 'Referencia : SH1-60478428', 'Clasificación:  Disponible', 'Emisiones:  18,20 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1672873680.0,{'timestamp': '169851613687971', 'soft_url': 'piso_llerena_centro_urbano_35863541589_102500_'}
54.000 €,Casa en venta en Azuaga,Azuaga,38.256125549,-5.673958662,['Superficie construida : 152 m²', 'Superficie útil : 120 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : 182321962588-03995/2588', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Garaje : 1', 'Trastero', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Comprarcasa IHS Inmobiliaria,1673910600.0,{'timestamp': '1698516142673837', 'soft_url': 'casa_azuaga_centro_urbano_32539042324_100500_'}
17.000 €,Casa en venta en Calle de Viriato,Calle de Viriato. Azuaga,38.2562931921489,-5.66892084663078,['Superficie construida : 151 m²', 'Superficie útil : 101 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : VE93-C0120-KIRE-0787', 'Orientación', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de CENTURY 21 Trazo,1673219340.0,{'timestamp': '1698516147572803', 'soft_url': 'casa_azuaga_centro_urbano_32586818818_107700_'}
425.000 €,Dúplex en venta en Calle Hernán Cortés,Calle Hernán Cortés. Berlanga,38.2829867,-5.8322657,['Superficie construida : 170 m²', 'Superficie útil : 130 m²', 'Habitaciones : 3', 'Baños : 3', 'Planta : 3ª', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : SA1341-4679I', 'Terraza', 'Piscina : Comunitaria', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Smilo Properties,1674774600.0,{'timestamp': '1698516153508494', 'soft_url': 'duplex_berlanga_centro_urbano_36740569386_100500_'}
64.600 €,Finca rústica en venta en Calle Las Mesas, nº Polig 25,Calle Las Mesas, nº Polig 25. Llera,38.47699,-6.09094,['Superficie construida : 19.318 m²', 'Superficie solar : 19.318 m²', 'Referencia : SH1-60475755', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de Servihabitat Servicios Inmobiliarios,1672787280.0,{'timestamp': '1698516158874631', 'soft_url': 'finca_rustica_llera_centro_urbano_29189786696_102500_'}
69.215 €,Casa en venta en Puebla del Maestre,Puebla del Maestre,38.08542913,-6.078457817,['Superficie construida : 300 m²', 'Superficie útil : 250 m²', 'Superficie solar : 4 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : SA3813-2543334', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1674688080.0,{'timestamp': '1698516163969879', 'soft_url': 'casa_puebla_del_maestre_centro_urbano_36735234335_100500_'}
49.875 €,Piso en venta en Plaza de Santa Ana,Plaza de Santa Ana. Llerena,38.2410444444782,-6.01375455848207,['Superficie construida : 66 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : AS1-44600843', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674688200.0,{'timestamp': '1698516168980686', 'soft_url': 'piso_llerena_centro_urbano_2580168470_107000_'}
60.000 €,Casa en venta en Valverde de Llerena,Valverde de Llerena,38.2145777,-5.8214046,['Superficie construida : 240 m²', 'Superficie solar : 156 m²', 'Habitaciones : 5', 'Baños : 1', 'Referencia : SA586-V4605/1136', 'Agua', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  38 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INMOBILIARIA COLON,1674688200.0,{'timestamp': '1698516174090107', 'soft_url': 'casa_valverde_de_llerena_centro_urbano_35868459449_100500_'}
50.000 €,Piso en venta en Calle Moreria y Herrero, nº 1,Calle Moreria y Herrero, nº 1. Llerena,38.2369,-6.01613,['Superficie construida : 145 m²', 'Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Referencia : 175544062588-03950/2588', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Balcón', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de Comprarcasa IHS Inmobiliaria,1674342600.0,{'timestamp': '1698516179600008', 'soft_url': 'piso_llerena_centro_urbano_29227458368_100500_'}
28.000 €,Casa en venta en Ahillones,Ahillones,38.258354,-5.8652942,['Superficie construida : 218 m²', 'Superficie útil : 185 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : 120693682588-03714/2588', 'Tipo suelo : Gres', 'Garaje : 1', 'Trastero', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Comprarcasa IHS Inmobiliaria,1672701000.0,{'timestamp': '1698516185737087', 'soft_url': 'casa_ahillones_centro_urbano_14188934180_100500_'}
62.000 €,Chalet en venta en Campiña Sur,Reina,38.1879893,-5.9500255,['Superficie construida : 253 m²', 'Superficie útil : 253 m²', 'Habitaciones : 6', 'Superficie solar : 199 m²', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Referencia : UVC689-18913', 'Garaje', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  43 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Cindy Paola BARACALDO MARIN,1674429000.0,{'timestamp': '1698516191242668', 'soft_url': 'chalet_reina_centro_urbano06970_35916521270_108700_'}
51.800 €,Casa en venta en Calle de la Soledad, 15, cerca de Calle de Soledad Travesoal,Calle de la Soledad, 15, cerca de Calle de Soledad Travesoal. Campanario,38.8588790893555,-5.61173009872437,['Superficie construida : 171 m²', 'Superficie útil : 168 m²', 'Habitaciones : 4', 'Baños : 1', 'Referencia : AM9-2054##01401839', 'Jardín', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de ALTAMIRA,1673392080.0,{'timestamp': '1698516197089247', 'soft_url': 'casa_campanario_centro_urbano_25041967576_103600_'}
130.000 €,Chalet en venta en La Coronada,La Coronada,38.9186109,-5.6775976,['Superficie construida : 3.700 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : IF77022-CHV002', 'Garaje : 1', 'Piscina : Propia', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA INTRESSOL,1673305800.0,{'timestamp': '1698516202406655', 'soft_url': 'chalet_la_coronada_centro_urbano_35895070835_101800_'}
63.200 €,Piso en venta en Quintana de La Serena,Quintana de La Serena,38.7374079,-5.6694911,['Superficie construida : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : SA3813-3622812', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1674428880.0,{'timestamp': '1698516206452873', 'soft_url': 'piso_quintana_de_la_serena_centro_urbano_35915712915_100500_'}
39.000 €,Finca rústica en venta en Carretera Cabeza del Buey, nº S/N,Carretera Cabeza del Buey, nº S/N. Cabeza del Buey,38.7935,-5.2701,['Superficie construida : 80 m²', 'Superficie útil : 60 m²', 'Superficie solar : 80 m²', 'Habitaciones : 3', 'Conservación : A reformar', 'Referencia : 11392099', 'Clasificación:  Exento', 'Pedir más información'],francisco,1641423900.0,{'timestamp': '1698516211753118', 'soft_url': 'finca_rustica_cabeza_del_buey_centro_urbano_945856909217832_109800_'}
50.000 €,Casa en venta en Calle del Cerrillo, 75, cerca de Calle Cuesta De La Fuente,Calle del Cerrillo, 75, cerca de Calle Cuesta De La Fuente. Castuera,38.7218,-5.55129,['Superficie construida : 190 m²', 'Superficie útil : 152 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : SA3012-AVZ08254/6197', 'Amueblado', 'Tipo suelo : Gres', 'Agua', 'Aire acondicionado', 'Calefacción', 'Comedor', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de AVANZA GRUPO INMOBILIARIO,1672873800.0,{'timestamp': '1698516217120282', 'soft_url': 'casa_castuera_centro_urbano_14198171512_100500_'}
64.000 €,Casa en venta en Avenida de la Constitución, 5, cerca de Calle Enrique Ramírez,Avenida de la Constitución, 5, cerca de Calle Enrique Ramírez. Los Cercones (Magacela),38.8970984247019,-5.73656055601169,['Superficie construida : 187 m²', 'Superficie útil : 187 m²', 'Superficie solar : 187 m²', 'Habitaciones : 7', 'Baños : 2', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : 994010-13487606', 'Amueblado', 'Tipo suelo : Gres', 'Cocina equipada', 'Comedor', 'Terraza', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de LARES INMOBILIARIA,1674774600.0,{'timestamp': '1698516222008117', 'soft_url': 'casa_los_cercones_15043698826_994010_'}
22.000 €,Casa en venta en La Coronada,La Coronada,38.9173754,-5.6695042,['Superficie construida : 126 m²', 'Habitaciones : 4', 'Baños : 1', 'Referencia : IF77022-CV037', 'Lavadero', 'Trastero', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA INTRESSOL,1674169800.0,{'timestamp': '169851622716885', 'soft_url': 'casa_la_coronada_centro_urbano_35899000142_101800_'}
27.104 €,Casa adosada en venta en Travesía de Carolina Coronado,Travesía de Carolina Coronado. Quintana de La Serena,38.7380758206711,-5.67137318081487,['Superficie construida : 234 m²', 'Habitaciones : 3', 'Baños : 1', 'Tipo de casa : Adosada', 'Referencia : AS1-52880729', 'Cocina', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674083400.0,{'timestamp': '1698516231866916', 'soft_url': 'casa_adosada_quintana_de_la_serena_centro_urbano_19226168086_107000_'}
165.000 €,Casa en venta en Quintana de La Serena,Quintana de La Serena,38.741227272,-5.659824165,['Superficie construida : 333 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : INB589-1073-CASAENPUEBLO!', 'Cocina : Cocina con electrodom.', 'Garaje : Con 1 garaje/s', 'Trastero : Con trastero', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de EMERITACASA,1674774600.0,{'timestamp': '1698516237351932', 'soft_url': 'casa_quintana_de_la_serena_centro_urbano_35871271399_103800_'}
56.000 €,Casa adosada en venta en Avenida de la Hispanidad,Avenida de la Hispanidad. Quintana de La Serena,38.7398970104531,-5.67218329208189,['Superficie construida : 199 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Adosada', 'Referencia : AS1-ALI0000119694', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1674342600.0,{'timestamp': '1698516242716519', 'soft_url': 'casa_adosada_quintana_de_la_serena_centro_urbano_31724905311_107000_'}
