price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
223.500 €,Casa adosada en venta en Calle de los Aperos,Calle de los Aperos. Las Flores-San Isidro-Pajarillos (Valladolid Capital),41.6443493,-4.6996865,['Superficie construida : 226 m²', 'Superficie solar : 142 m²', 'Tipo de casa : Adosada', 'Referencia : KU2-29000233', 'Amueblado : Sin amueblar', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GIA,1673391660.0,{'timestamp': '1698603989873362', 'soft_url': 'casa_adosada_las_flores_san_isidro_pajarillos47012_30912294003_108300_'}
124.000 €,Piso en venta en Rondilla,Hospital-Rondilla-Santa Clara (Valladolid Capital),41.6586917,-4.7239952,['Superficie construida : 81 m²', 'Superficie útil : 75 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : EP797-2288', 'Amueblado', 'Agua', 'Calefacción : Gas natural', 'Ascensor', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de Sotocasa,1672700820.0,{'timestamp': '1698603994634228', 'soft_url': 'piso_hospital_rondilla_santa_clara47010_31750149358_109300_'}
91.900 €,Piso en venta en Travesía de Motilla,Travesía de Motilla. Fuensaldaña,41.7060545,-4.7651851,['Superficie construida : 112 m²', 'Superficie útil : 85 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : 4994181-PS1465', 'Armarios empotrados : Más de 2', 'Tipo suelo : Gres', 'Carpintería exterior : Aluminio', 'Gas', 'Cocina equipada : Equipada', 'Garaje : 1', 'Trastero', 'Portero automático', 'Puerta blindada', 'Orientación : Este', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de SOLCASA INMOBILIARIA VALLADOLID,1672787400.0,{'timestamp': '1698604000201913', 'soft_url': 'piso_fuensaldana_centro_urbano_38337055372_994181_'}
219.500 €,Ático en venta en Calle de la Espiga,  s/n,Calle de la Espiga,  s/n. Cistérniga,41.6087178,-4.6783734,['Habitaciones : 4', 'Conservación : A estrenar', 'Referencia : SA548-19291297', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de KER 2000,1674083400.0,{'timestamp': '1698604005620098', 'soft_url': 'atico_cisterniga_centro_urbano_2838173949_109700_'}
244.000 €,Piso en venta en Calle María Zambrano, nº 14,Calle María Zambrano, nº 14. Las Villas-Covaresa-Parque Alameda-La Rubia (Valladolid Capital),41.6279,-4.75214,['Superficie construida : 103 m²', 'Superficie útil : 88 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA548-102405/1292', 'Armarios empotrados : 1', 'Calefacción : Central', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Piscina : Comunitaria', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:  11 Kg CO2/m2 año  A B C D E F G'],Inmuebles de KER 2000,1674515400.0,{'timestamp': '1698604011427139', 'soft_url': 'piso_las_villas_covaresa_parque_alameda_la_rubia47008_33428494165_100500_'}
129.900 €,Casa adosada en venta en Villanueva de Duero,Villanueva de Duero,41.5204801,-4.8681653,['Superficie construida : 175 m²', 'Habitaciones : 5', 'Baños : 2', 'Tipo de casa : Adosada', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Referencia : TC470-517286', 'Amueblado', 'Calefacción', 'Cocina', 'Garaje : 1', 'Jardín : Comunitario', 'Clasificación:  Disponible', 'Emisiones:  53 Kg CO2/m2 año  A B C D E F G'],Inmuebles de TECNOCASA PARQUESOL,1673219400.0,{'timestamp': '1698604017055596', 'soft_url': 'casa_adosada_villanueva_de_duero_centro_urbano_26677475981_100200_'}
242.000 €,Piso en venta en Paseo del Obregón,Paseo del Obregón. La Victoria (Valladolid Capital),41.664941891,-4.732385248,['Superficie construida : 190 m²', 'Habitaciones : 3', 'Baños : 2', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA2572-0912', 'Armarios empotrados : 1', 'Aire acondicionado', 'Garaje : 1', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Piscina', 'Orientación : Norte', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de alarifes inmobiliaria,1674342540.0,{'timestamp': '1698604022985149', 'soft_url': 'piso_valladolid_capital_la_victoria47009_30040020695_100500_'}
339.900 €,Chalet adosado en venta en Cañada Real, nº sn,Cañada Real, nº sn. Camino de la Esperanza-Arturo León (Valladolid Capital),41.6092074394331,-4.75877131870612,['Superficie construida : 210 m²', 'Superficie útil : 180 m²', 'Superficie solar : 141 m²', 'Habitaciones : 4', 'Baños : 3', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 7 euros mensuales', 'Referencia : 1643-11002', 'Armarios empotrados : Más de 2', 'Carpintería interior : Roble', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio', 'Gas', 'Calefacción : Gas natural', 'Cocina : Mobiliario laca rojo, silestone y electrodoméstico', 'Puerta blindada', 'Terraza', 'Se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GRUPOSUR LUXURY,1674342240.0,{'timestamp': '1698604028898304', 'soft_url': 'chalet_adosado_camino_de_la_esperanza_arturo_leon_20918965811_164300_'}
220.000 €,Piso en venta en Calle José Garrote Tebar, 4,Calle José Garrote Tebar, 4. Parquesol (Valladolid Capital),41.6341,-4.75671,['Superficie construida : 122 m²', 'Superficie útil : 102 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 6ª', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : SA1149-VV0002025/4380', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Agua', 'Calefacción : Central', 'Comedor', 'Trastero', 'Ascensor', 'Terraza', 'Piscina : Comunitaria', 'Orientación : Sureste', 'Clasificación:  Disponible', 'Emisiones:  22 Kg CO2/m2 año  A B C D E F G'],Inmuebles de APISOL,1674083340.0,{'timestamp': '1698604034917555', 'soft_url': 'piso_valladolid_capital_parquesol47014_31691438017_100500_'}
309.000 €,Piso en venta en Calle Boston,  s/n,Calle Boston,  s/n. Ciudad de la Comunicación-Argales (Valladolid Capital),41.6356983,-4.7316778,['Superficie construida : 139 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 8ª', 'Conservación : A estrenar', 'Referencia : -A0P1V000013HH4OEAQ', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de AEDAS HOMES,1674429000.0,{'timestamp': '1698604082551163', 'soft_url': 'piso_ciudad_de_la_comunicacion_argales47007_3810021752_109700_'}
