price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
154.900 €,Piso en venta en Calle de Nuestra Señora de Belén,Calle de Nuestra Señora de Belén. San Pedro y San Felices-San Agustín-Parque Europa (Burgos Capital),42.3324277,-3.7004471,['Superficie construida : 85 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 5ª', 'Interior', 'Conservación : En buen estado', 'Referencia : SA2490-6888', 'Armarios empotrados : 1', 'Calefacción : Central', 'Ascensor', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Eurekasa Inmobiliaria,1674601740.0,{'timestamp': '1698661211592821', 'soft_url': 'piso_san_pedro_y_san_felices_san_agustin_parque_europa0_37582979748_100500_'}
245.000 €,Chalet adosado en venta en Calle del Majuelo, 8,Calle del Majuelo, 8. Villatoro-Villafría-Castañares-La Ventilla (Burgos Capital),42.365032,-3.6175876,['Superficie construida : 200 m²', 'Superficie solar : 250 m²', 'Habitaciones : 3', 'Baños : 3', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 20459614', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Gas natural', 'Chimenea', 'Cocina equipada', 'Garaje : 1', 'Puerta blindada', 'Terraza', 'Jardín : Propio', 'Orientación : Suroeste', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Mª del Mar Sainz Cuevas,1673478600.0,{'timestamp': '1698661217166623', 'soft_url': 'chalet_adosado_villatoro_villafria_castanares_la_ventilla09007_38412077653_109800_'}
220.000 €,Piso en venta en Centro,Centro (Burgos Capital),42.34553066,-3.692304313,['Superficie construida : 92 m²', 'Superficie útil : 85 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 6ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA2392-56969516/4936', 'Ascensor', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de ACTIVOX INMOBILIARIA,1672614480.0,{'timestamp': '1698661223677074', 'soft_url': 'piso_burgos_capital_centro09005_36701550779_100500_'}
A consultar,Casa en venta en Calle Arcos de La Llana,Calle Arcos de La Llana. Arcos de La Llana,42.264696254,-3.75498375,['Superficie construida : 260 m²', 'Superficie útil : 250 m²', 'Habitaciones : 3', 'Baños : 3', 'Conservación : En buen estado', 'Referencia : 4516117-1966', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MIGUELSIP SOL. INMO. PERSONALIZADAS,1675033800.0,{'timestamp': '1698661228471388', 'soft_url': 'casa_arcos_de_la_llana_35058862164_516117_'}
179.000 €,Piso en venta en San Pedro y San Felices-San Agustín-Parque Europa,San Pedro y San Felices-San Agustín-Parque Europa (Burgos Capital),42.329552,-3.7083763,['Superficie construida : 127 m²', 'Superficie útil : 104 m²', 'Habitaciones : 4', 'Baños : 2', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 70', 'Referencia : SA2460-01889', 'Garaje : 1', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CENTRO INMOBILIARIA,1674083340.0,{'timestamp': '1698661234026876', 'soft_url': 'piso_san_pedro_y_san_felices_san_agustin_parque_europa0_5868383311_100100_'}
175.000 €,Casa en venta en Ibeas de Juarros,Ibeas de Juarros,42.3319519,-3.5345162,['Superficie construida : 243 m²', 'Superficie útil : 212 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Entre 10 y 20 años', 'Referencia : API27-V_000934-99', 'Comedor : 33.00', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MERCADER INMOBILIARIA,1642547100.0,{'timestamp': '1698661239902931', 'soft_url': 'casa_ibeas_de_juarros_centro_urbano_71736526730_101300_'}
240.000 €,Piso en venta en Calle de Morco,Calle de Morco. Centro (Burgos Capital),42.343994,-3.6937193,['Superficie construida : 134 m²', 'Superficie útil : 120 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA2490-6468', 'Armarios empotrados : 1', 'Calefacción : Central', 'Garaje : 1', 'Ascensor', 'Terraza', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Eurekasa Inmobiliaria,1674515400.0,{'timestamp': '1698661245246259', 'soft_url': 'piso_burgos_capital_centro09004_37553312631_100500_'}
399.000 €,Piso en venta en Calle de la Merced, 11,Calle de la Merced, 11. Plaza Vega-San Pedro de Cardeña (Burgos Capital),42.3390099056983,-3.70373483794359,['Superficie construida : 168 m²', 'Habitaciones : 4', 'Baños : 3', 'Planta : 2ª', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80 €', 'Referencia : 20251886', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Calefacción : Gas natural', 'Cocina equipada', 'Trastero', 'Puerta blindada', 'Sistema de seguridad', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Clasificación:  En trámite', 'Pedir más información'],Víctor,1673305680.0,{'timestamp': '1698661251510969', 'soft_url': 'piso_plaza_vega_san_pedro_de_cardena09002_35907495716_109800_'}
75.000 €,Piso en venta en Calle de la Puerta de los Romeros,Calle de la Puerta de los Romeros. Universidad-Las Huelgas (Burgos Capital),42.3408629,-3.7282563,['Superficie construida : 38 m²', 'Habitaciones : 1', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : XA69-27159', 'Cocina', 'Comedor : Exterior parquet reformado', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GESTION INMOBILIARIA MELON,1674861000.0,{'timestamp': '1698661256648791', 'soft_url': 'piso_universidad_las_huelgas09001_35066169917_108900_'}
50.000 €,Piso en venta en Casco Histórico,Casco Histórico (Burgos Capital),42.3422164,-3.7036678,['Superficie construida : 56 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 5ª', 'Exterior', 'Referencia : EP414-V9575', 'Cocina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Inmobiliaria calidad,1673823900.0,{'timestamp': '1698661262659306', 'soft_url': 'piso_casco_historico09003_34233000733_109300_'}
