price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
245.000 €,Apartamento en venta en Enveitg,Enveitg,42.4586,1.91604,['Superficie construida : 85 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : 500561-001371', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Carpintería exterior : Madera', 'Calefacción : Eléctrica', 'Chimenea', 'Cocina', 'Comedor', 'Garaje : 1', 'Trastero', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Soleado', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de VINCLE CERDANYA,1673305860.0,{'timestamp': '1699908434413472', 'soft_url': 'apartamento_enveitg_centro_urbano_37564838646_500561_'}
680.000 €,Chalet en venta en Palau-De-Cerdagne,Palau-de-Cerdagne,42.4165,1.96548,['Superficie construida : 450 m²', 'Superficie útil : 350 m²', 'Superficie solar : 582 m²', 'Habitaciones : 5', 'Baños : 3', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : 4518269-0192', 'Tipo suelo : Granito', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Calefacción : Gasoil', 'Chimenea', 'Cocina', 'Comedor', 'Lavadero', 'Garaje : Más de 2', 'Terraza', 'Jardín : Propio', 'Orientación : Sur', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CERDANYA DREAMS,1672614480.0,{'timestamp': '1699908436793797', 'soft_url': 'chalet_palau_de_cerdagne_centro_urbano_36745761380_518269_'}
145.000 €,Apartamento en venta en Calle Puig de Estanque,Calle Puig de Estanque. Osséja,42.4147,1.9815,['Superficie construida : 40 m²', 'Superficie útil : 36 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : Bajo', 'Antigüedad : Entre 5 y 10 años', 'Conservación : Reformado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : 511434-OSF-032-X', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Calefacción : Eléctrica', 'Chimenea', 'Cocina', 'Comedor', 'Garaje : Garaje', 'Puerta blindada', 'Orientación : Suroeste', 'Soleado', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de GRUP IMMONEU,1673737740.0,{'timestamp': '1699908439515116', 'soft_url': 'apartamento_osseja_centro_urbano_910836126_511434_'}
945.000 €,Piso en venta en Angoustrine-Villeneuve-des-Escaldes,Angoustrine-Villeneuve-des-Escaldes,42.4789,1.95255,['Superficie construida : 620 m²', 'Superficie útil : 540 m²', 'Habitaciones : 19', 'Baños : 14', 'Conservación : En buen estado', 'Referencia : API244-ANGOUSTRINE FUN', 'Calefacción', 'Ascensor', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GRAN VALL - SERVEIS IMMOBILIARIS,1673305860.0,{'timestamp': '1699908441906254', 'soft_url': 'piso_angoustrine_villeneuve_des_escaldes_centro_urbano_33373791599_101300_'}
300.000 €,Piso en venta en Palau-de-Cerdagne,Palau-de-Cerdagne,42.4173,1.96196,['Superficie construida : 110 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Referencia : API244-PALAU CAN', 'Calefacción', 'Trastero', 'Piscina', 'Orientación : Oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GRAN VALL - SERVEIS IMMOBILIARIS,1673478600.0,{'timestamp': '169990844458502', 'soft_url': 'piso_palau_de_cerdagne_centro_urbano_36698624605_101300_'}
220.000 €,Casa en venta en Rô,Saillagouse,42.4583,2.03411,['Superficie construida : 550 m²', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 500561-001213-P', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de VINCLE CERDANYA,1673305860.0,{'timestamp': '1699908446961968', 'soft_url': 'casa_saillagouse_centro_urbano_36682572219_500561_'}
120.000 €,Piso en venta en Bourg-Madame,Bourg-Madame,42.4334,1.94453,['Superficie construida : 35 m²', 'Superficie útil : 27 m²', 'Habitaciones : 1', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : API244-BOURG MADAME ROS', 'Calefacción', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GRAN VALL - SERVEIS IMMOBILIARIS,1673305860.0,{'timestamp': '1699908449464537', 'soft_url': 'piso_bourg_madame_centro_urbano_35044112406_101300_'}
390.000 €,Casa unifamiliar en venta en Avenida Du Docteur Cunnac,Avenida Du Docteur Cunnac. Osséja,42.4175,1.97631,['Superficie construida : 563 m²', 'Superficie útil : 350 m²', 'Superficie solar : 646 m²', 'Habitaciones : 6', 'Baños : 6', 'Tipo de casa : Unifamiliar', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 511434-ODC-014-X', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Aluminio', 'Vidrios dobles', 'Tipo suelo : Parquet', 'Calefacción : Gasoil', 'Chimenea', 'Cocina : Cerrada', 'Lavadero', 'Garaje : 2', 'Terraza', 'Jardín : Propio', 'Piscina : Propia', 'Orientación : Suroeste', 'Clasificación:  Disponible', 'Emisiones:  59 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GRUP IMMONEU,1674860760.0,{'timestamp': '1699908452149957', 'soft_url': 'casa_unifamiliar_osseja_centro_urbano_35083599446_511434_'}
395.000 €,Casa adosada en venta en Sainte-Léocadie,Sainte-Léocadie,42.4359,2.00392,['Superficie construida : 150 m²', 'Superficie solar : 114 m²', 'Habitaciones : 4', 'Baños : 2', 'Tipo de casa : Adosada', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 500561-001368', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Madera', 'Tipo suelo : Parquet', 'Calefacción : Eléctrica', 'Chimenea', 'Cocina', 'Comedor', 'Garaje : 1', 'Terraza', 'Jardín : Propio', 'Piscina : Comunitaria', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de VINCLE CERDANYA,1673305860.0,{'timestamp': '1699908454864105', 'soft_url': 'casa_adosada_sainte_leocadie_centro_urbano_37506781032_500561_'}
240.000 €,Apartamento en venta en Saillagouse,Saillagouse,42.4565,2.0392,['Superficie construida : 65 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 500561-001384', 'Armarios empotrados : 2', 'Tipo suelo : Parquet', 'Carpintería exterior : Madera', 'Calefacción : Eléctrica', 'Chimenea', 'Cocina', 'Comedor', 'Garaje : 1', 'Trastero', 'Balcón', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Soleado', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de VINCLE CERDANYA,1673305860.0,{'timestamp': '1699908457641165', 'soft_url': 'apartamento_saillagouse_centro_urbano_38357863849_500561_'}
