price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
105.500 €,Chalet en venta en Illana,Illana,40.183050892,-2.908107643,['Superficie construida : 181 m²', 'Superficie solar : 2.225 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : SA4588-97983017', 'Trastero', 'Piscina', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  66 Kg CO2/m2 año  A B C D E F G'],Inmuebles de FINCAS GONZALO,1672960200.0,{'timestamp': '1699527092367051', 'soft_url': 'chalet_illana_centro_urbano_33419385194_100500_'}
39.000 €,Casa en venta en Hita,Hita,40.825314636,-3.049739031,['Superficie construida : 120 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : SA2097-00631/7560', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de VIVENDISA INMOBILIARIA,1673133060.0,{'timestamp': '169952709464047', 'soft_url': 'casa_hita_centro_urbano_35073212638_100500_'}
307.000 €,Casa en venta en Heras,Heras de Ayuso,40.788619227,-3.096192936,['Habitaciones : 6', 'Baños : 2', 'Referencia : SA4843-DL34/9152', 'Amueblado', 'Piscina : Propia', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de D&L Rental Business, S.L.,1672528140.0,{'timestamp': '1699527097375996', 'soft_url': 'casa_heras_de_ayuso_centro_urbano_36701368684_100500_'}
69.900 €,Piso en venta en Carretera Carreter Cuenca, 37, cerca de Calle de los Parrales,Carretera Carreter Cuenca, 37, cerca de Calle de los Parrales. Sacedón,40.4858782192349,-2.73713972125366,['Superficie construida : 105 m²', 'Superficie útil : 92 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : Entresuelo', 'Exterior : Luminoso', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : 4526891-1002', 'Armarios empotrados : 4', 'Tipo suelo : Parquet', 'Carpintería exterior : Madera', 'Calefacción : Eléctrica', 'Chimenea', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de VIDEHOUSE - GRUPO VIDESETUR,1672614480.0,{'timestamp': '1699527099750054', 'soft_url': 'piso_sacedon_centro_urbano_35879424000_526891_'}
89.900 €,Piso en venta en Brihuega,Brihuega,40.761807393,-2.868746674,['Superficie construida : 92 m²', 'Planta : 1ª', 'Conservación : En buen estado', 'Referencia : TC1058-562680', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Estudio Brihuega Torija Slu,1673133060.0,{'timestamp': '1699527102059091', 'soft_url': 'piso_brihuega_centro_urbano_38362079754_100200_'}
189.000 €,Piso en venta en San Roque- Concordia,San Roque-La Concordia (Guadalajara Capital),40.6276737,-3.163273,['Superficie construida : 159 m²', 'Superficie útil : 122 m²', 'Habitaciones : 4', 'Baños : 2', 'Exterior', 'Conservación : En buen estado', 'Referencia : XA610-1121', 'Agua', 'Cocina', 'Garaje : 1', 'Puerta blindada', 'Ascensor', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de LZ HOME,1673392200.0,{'timestamp': '1699527104659897', 'soft_url': 'piso_san_roque_la_concordia19002_19216754688_108900_'}
139.900 €,Piso en venta en San Roque-La Concordia,San Roque-La Concordia (Guadalajara Capital),40.622883137,-3.16129777,['Superficie construida : 84 m²', 'Superficie útil : 75 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : XA243-2952', 'Calefacción : Gas natural', 'Cocina', 'Ascensor', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de FINCA URBANA,1673133060.0,{'timestamp': '1699527107166178', 'soft_url': 'piso_san_roque_la_concordia19002_37583387449_108900_'}
269.000 €,Piso en venta en Paseo Castañar,Paseo Castañar. Aguas Vivas-Las Lomas-Alamín (Guadalajara Capital),40.651538,-3.163341,['Superficie construida : 102 m²', 'Habitaciones : 4', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : -3613', 'Armarios empotrados : 4', 'Terraza : 2', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Neinor Homes,1672960260.0,{'timestamp': '1699527109787992', 'soft_url': 'piso_aguas_vivas_las_lomas_alamin19005_38369826163_109700_'}
130.000 €,Casa pareada en venta en Loranca de Tajuña,Loranca de Tajuña,40.4394393,-3.1484659,['Superficie construida : 62 m²', 'Superficie útil : 54 m²', 'Superficie solar : 273 m²', 'Habitaciones : 2', 'Baños : 1', 'Tipo de casa : Pareada', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA4030-IS-01751', 'Armarios empotrados : 1', 'Aire acondicionado', 'Trastero', 'Piscina', 'Clasificación:  Disponible', 'Emisiones:  61 Kg CO2/m2 año  A B C D E F G'],Inmuebles de LIVE IN SPAIN GUADALAJARA,1673133060.0,{'timestamp': '1699527113388583', 'soft_url': 'casa_pareada_loranca_de_tajuna_centro_urbano19141_36715579386_100500_'}
45.000 €,Loft en venta en Calle de Francisco Aritio,Calle de Francisco Aritio. Estación Renfe-Los Manantiales (Guadalajara Capital),40.6263231,-3.1976789,['Superficie construida : 50 m²', 'Superficie útil : 45 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : 4511492-2252', 'Amueblado', 'Tipo suelo : Pizarra', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Aire acondicionado : Frío y calor', 'Calefacción : Eléctrica', 'Cocina equipada', 'Trastero', 'Portero automático', 'Puerta blindada', 'Sistema de seguridad', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Clasificación:  Disponible', 'Emisiones:  48 Kg CO2/m2 año  A B C D E F G'],Inmuebles de PROGUMIEL INMOBILIARIA,1673564460.0,{'timestamp': '1699527116023296', 'soft_url': 'loft_estacion_renfe_los_manantiales_25854402325_511492_'}
185.000 €,Dúplex en venta en Casco Historico,Casco Histórico (Guadalajara Capital),40.6325589,-3.1678685,['Superficie construida : 130 m²', 'Superficie útil : 81 m²', 'Habitaciones : 4', 'Baños : 3', 'Planta : 2ª', 'Referencia : SA4129-DUP-9885/9594', 'Armarios empotrados : 1', 'Agua', 'Teléfono', 'Aire acondicionado', 'Calefacción : Eléctrica', 'Garaje : 1', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOBILIARIA ARBETETA,1643411280.0,{'timestamp': '1699527118450929', 'soft_url': 'duplex_guadalajara_capital_casco_historico19001_26692723531_100500_'}
98.000 €,Casa en venta en Urbanización Río Llano,Urbanización Río Llano. Illana,40.168377668,-3.043276605,['Superficie construida : 91 m²', 'Superficie útil : 81 m²', 'Habitaciones : 3', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : SA492-139154', 'Armarios empotrados : 1', 'Cocina', 'Garaje : 1', 'Trastero', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Housell,1672873860.0,{'timestamp': '1699527120774376', 'soft_url': 'casa_illana_centro_urbano_38380433146_100500_'}
192.000 €,Piso en venta en Calle Acebeda,Calle Acebeda. Aguas Vivas-Las Lomas-Alamín (Guadalajara Capital),40.6529391,-3.16398,['Superficie construida : 130 m²', 'Superficie útil : 102 m²', 'Habitaciones : 4', 'Baños : 2', 'Exterior', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : XA243-2909', 'Agua', 'Calefacción : Gas natural', 'Cocina', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCA URBANA,1673133060.0,{'timestamp': '1699527123241525', 'soft_url': 'piso_aguas_vivas_las_lomas_alamin19005_35876619642_108900_'}
425.000 €,Casa pareada en venta en Aguas Vivas-Las Lomas-Alamín,Aguas Vivas-Las Lomas-Alamín (Guadalajara Capital),40.6422461,-3.1518521,['Superficie construida : 275 m²', 'Habitaciones : 3', 'Baños : 3', 'Tipo de casa : Pareada', 'Conservación : Reformado', 'Gastos de comunidad : Más de 100€', 'Referencia : TC612-560532', 'Aire acondicionado', 'Calefacción : Central', 'Cocina', 'Garaje : 1', 'Terraza', 'Jardín : Propio', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de DISTRITO LAS LOMAS-AGUAS VIVAS, S.L.,1674774600.0,{'timestamp': '1699527125632602', 'soft_url': 'casa_pareada_aguas_vivas_las_lomas_alamin19005_38400446177_100200_'}
365.000 €,Piso en venta en Avda. Castilla,San Roque-La Concordia (Guadalajara Capital),40.625787782,-3.166410954,['Superficie construida : 188 m²', 'Superficie útil : 168 m²', 'Habitaciones : 5', 'Baños : 2', 'Planta : 3ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA4129-P-10059/9594', 'Armarios empotrados : 1', 'Agua', 'Aire acondicionado', 'Calefacción : Central', 'Garaje : 1', 'Puerta blindada', 'Sistema de seguridad', 'Ascensor', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOBILIARIA ARBETETA,1673996580.0,{'timestamp': '1699527128426889', 'soft_url': 'piso_san_roque_la_concordia19002_32570825356_100500_'}
269.500 €,Chalet en venta en Alamin,Aguas Vivas-Las Lomas-Alamín (Guadalajara Capital),40.6379572,-3.1587101,['Superficie construida : 251 m²', 'Superficie útil : 160 m²', 'Habitaciones : 4', 'Baños : 3', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA4129-C-10177/9594', 'Armarios empotrados : 1', 'Calefacción', 'Chimenea', 'Garaje : 1', 'Puerta blindada', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOBILIARIA ARBETETA,1674601620.0,{'timestamp': '1699527131089645', 'soft_url': 'chalet_aguas_vivas_las_lomas_alamin19005_35863416562_100500_'}
169.500 €,Casa adosada en venta en Tórtola de Henares,Tórtola de Henares,40.7071712,-3.1166567,['Superficie construida : 150 m²', 'Superficie útil : 127 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Adosada', 'Conservación : En buen estado', 'Referencia : IFC76198-PO-44', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ALBEDA GESTION INTEGRAL,1673737740.0,{'timestamp': '1699527133634192', 'soft_url': 'casa_adosada_tortola_de_henares_centro_urbano_22557774724_106700_'}
192.000 €,Piso en venta en Las Cañas,Aguas Vivas-Las Lomas-Alamín (Guadalajara Capital),40.6529565,-3.1636953,['Superficie construida : 130 m²', 'Superficie útil : 102 m²', 'Habitaciones : 4', 'Baños : 2', 'Exterior', 'Conservación : En buen estado', 'Referencia : EP314-3159', 'Agua', 'Cocina', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de ESTILO DESARROLLOS INMOBILIARIOS, S.L.,1673133060.0,{'timestamp': '1699527136140953', 'soft_url': 'piso_aguas_vivas_las_lomas_alamin19005_39240897961_109300_'}
560.000 €,Chalet en venta en Centro,Casco Histórico (Guadalajara Capital),40.631054,-3.1686853,['Superficie construida : 350 m²', 'Superficie útil : 266 m²', 'Habitaciones : 5', 'Baños : 3', 'Referencia : SA4129-C-9918/9594', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Mármol', 'Agua', 'Teléfono', 'Aire acondicionado', 'Calefacción', 'Chimenea', 'Garaje : 1', 'Puerta blindada', 'Sistema de seguridad', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de INMOBILIARIA ARBETETA,1643411280.0,{'timestamp': '1699527138451111', 'soft_url': 'chalet_guadalajara_capital_casco_historico19001_26708336470_100500_'}
109.000 €,Piso en venta en Pioz,Pioz,40.4632143,-3.1763778,['Superficie construida : 90 m²', 'Superficie útil : 85 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : Bajo', 'Referencia : SA814-EX01651/3763', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Agua', 'Teléfono', 'Comedor', 'Orientación : Noroeste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GESTORES Y ASESORES EN PRODUCTOS INMOBILIARIOS S.L,1673219460.0,{'timestamp': '169952714101387', 'soft_url': 'piso_pioz_centro_urbano_24176147374_100500_'}
176.900 €,Piso en venta en Calle Espliego,Calle Espliego. Yebes,40.5933468,-3.104396,['Superficie construida : 120 m²', 'Superficie útil : 100 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : Bajo', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4516320-000094', 'Armarios empotrados : Más de 2', 'Tipo suelo : Tarima flotante', 'Vidrios dobles', 'Carpintería exterior : PVC', 'Aire acondicionado : Frío y calor', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Trastero', 'Portero automático', 'Puerta blindada', 'Sistema de seguridad', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Jardín : Propio', 'Piscina : Comunitaria', 'Orientación : Sureste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de REQUES GESTION,1672960260.0,{'timestamp': '1699527143751368', 'soft_url': 'piso_yebes_centro_urbano_31760803417_516320_'}
250.000 €,Casa adosada en venta en Calle Antonio de Miguel,Calle Antonio de Miguel. Tórtola de Henares,40.7090682,-3.1246019,['Superficie construida : 222 m²', 'Superficie útil : 185 m²', 'Superficie solar : 511 m²', 'Habitaciones : 3', 'Baños : 3', 'Tipo de casa : Adosada', 'Conservación : A estrenar', 'Referencia : 4515052-99019379', 'Armarios empotrados : 2', 'Carpintería interior : Blanca', 'Carpintería exterior : PVC', 'Tipo suelo : Porcelánico', 'Calefacción : Propano', 'Cocina equipada', 'Comedor', 'Garaje : 1', 'Puerta blindada', 'Jardín : Propio', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de PEARZA,1673133060.0,{'timestamp': '1699527146618052', 'soft_url': 'casa_adosada_tortola_de_henares_centro_urbano_33406120886_515052_'}
139.900 €,Piso en venta en San Roque-La Concordia,San Roque-La Concordia (Guadalajara Capital),40.622925362,-3.16015099,['Superficie construida : 84 m²', 'Superficie útil : 75 m²', 'Habitaciones : 3', 'Baños : 1', 'Exterior', 'Referencia : EP249-70043', 'Agua', 'Calefacción : Gas natural', 'Cocina', 'Puerta blindada', 'Ascensor', 'Terraza', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de BRAVO LOPEZ GESTION,1672960260.0,{'timestamp': '1699527150243701', 'soft_url': 'piso_san_roque_la_concordia19002_38336412521_109300_'}
89.200 €,Casa adosada en venta en Almoguera,Almoguera,40.2968676,-2.986056,['Superficie construida : 182 m²', 'Superficie útil : 150 m²', 'Habitaciones : 3', 'Baños : 3', 'Tipo de casa : Adosada', 'Referencia : EP314-3071', 'Chimenea : Salón-comedor', 'Garaje : 1', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de ESTILO DESARROLLOS INMOBILIARIOS, S.L.,1674601740.0,{'timestamp': '1699527153029736', 'soft_url': 'casa_adosada_almoguera_centro_urbano_35022098240_109300_'}
