price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
169.000 €,Apartamento en venta en Cascajos-Piqueras,Cascajos-Piqueras (Logroño),42.4568193,-2.4288535,['Superficie construida : 67 m²', 'Superficie útil : 67 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 6ª', 'Exterior : Todo a parque', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Gastos de comunidad : 35 €', 'Referencia : 1532-009836', 'Carpintería interior : Roble', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio', 'Gas', 'Calefacción : Individual', 'Cocina : Con balcon', 'Comedor', 'Garaje : 1', 'Trastero : Bc de 5 m.', 'Portero automático', 'Puerta blindada', 'Ascensor : A pie de calle', 'Balcón : En cocina', 'Clasificación:  Disponible', 'Emisiones:  17 Kg CO2/m2 año  A B C D E F G'],Inmuebles de INNOVA RIOJA SERVICIOS INMOBILIARIOS,1673132940.0,{'timestamp': '1699523986250108', 'soft_url': 'apartamento_cascajos_piqueras_37503886148_153200_'}
260.000 €,Piso en venta en Avenida de Madrid, cerca de Calle de la Coronilla,Avenida de Madrid, cerca de Calle de la Coronilla. Cascajos-Piqueras (Logroño),42.4459318,-2.4505219,['Superficie construida : 93 m²', 'Superficie útil : 66 m²', 'Habitaciones : 2', 'Baños : 2', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : SA4890-102741755', 'Armarios empotrados : 1', 'Garaje : 1', 'Trastero', 'Ascensor', 'Terraza', 'Piscina', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:  52 Kg CO2/m2 año  A B C D E F G'],Inmuebles de JUANI SAN MIGUEL HOME STAGING,1673133060.0,{'timestamp': '169952398850796', 'soft_url': 'piso_cascajos_piqueras26007_38427622456_100500_'}
155.000 €,Piso en venta en Calle Poeta Prudencio,Calle Poeta Prudencio. Cascajos-Piqueras (Logroño),42.4557882,-2.4428255,['Superficie construida : 81 m²', 'Superficie útil : 60 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 1ª', 'Antigüedad : Entre 10 y 20 años', 'Gastos de comunidad', 'Referencia : SA1138-P080421.1/5128', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Aire acondicionado', 'Calefacción : Gas natural', 'Comedor', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Balcón', 'Terraza', 'Piscina : Comunitaria', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BERZAL INMOBILIARIA,1672960260.0,{'timestamp': '1699523990508856', 'soft_url': 'piso_cascajos_piqueras26007_13401731831_100500_'}
116.000 €,Piso en venta en Calle Poeta Prudencio,Calle Poeta Prudencio. Cascajos-Piqueras (Logroño),42.4555402,-2.4462505,['Superficie construida : 75 m²', 'Superficie útil : 65 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : 4991833-16709', 'Armarios empotrados : 1', 'Carpintería interior : Blancas', 'Tipo suelo : Sintasol', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Calefacción : Toma de gas en ventana', 'Cocina equipada : Amplia equipada', 'Portero automático', 'Ascensor', 'Balcón', 'Orientación : Nortesur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA HERREROS - Logroño,1673910600.0,{'timestamp': '1699523992531922', 'soft_url': 'piso_cascajos_piqueras_36677451090_991833_'}
190.000 €,Piso en venta en Calle de Baltasar Gracián,Calle de Baltasar Gracián. Cascajos-Piqueras (Logroño),42.4570801,-2.4313627,['Superficie construida : 97 m²', 'Superficie útil : 71 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 4ª', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA1138-P091023.1/5128', 'Amueblado', 'Armarios empotrados : 1', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BERZAL INMOBILIARIA,1672960260.0,{'timestamp': '1699523994472227', 'soft_url': 'piso_cascajos_piqueras26006_38396959374_100500_'}
190.000 €,Apartamento en venta en Calle de Baltasar Gracián,Calle de Baltasar Gracián. Cascajos-Piqueras (Logroño),42.4573992,-2.4312206,['Superficie construida : 75 m²', 'Superficie útil : 65 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4991833-16785', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Gas', 'Calefacción : Gas natural', 'Cocina equipada', 'Garaje : 1', 'Trastero', 'Portero automático', 'Ascensor', 'Balcón', 'Orientación : Este', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA HERREROS - Logroño,1672960260.0,{'timestamp': '1699523996571711', 'soft_url': 'apartamento_cascajos_piqueras_39252946973_991833_'}
256.900 €,Piso en venta en Avenida Miguel Delibes // Marques de Larios,Avenida Miguel Delibes // Marques de Larios. Cascajos-Piqueras (Logroño),42.4570116621132,-2.43958711624146,['Superficie construida : 88 m²', 'Superficie útil : 74 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Conservación : A estrenar', 'Referencia : NI89-18723', 'Amueblado : Cocina amueblada', 'Armarios empotrados : 2', 'Tipo suelo : Tarima flotante', 'Carpintería exterior : Pvc/ climalit', 'Agua : Central con contador individual', 'Aire acondicionado', 'Calefacción : Central con contador individual', 'Cocina : Amueblada con electrodomésticos', 'Comedor', 'Garaje : 1', 'Ascensor', 'Balcón', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Pedir más información'],Inmuebles de Inmobiliaria Urbanova,1673737740.0,{'timestamp': '169952399876874', 'soft_url': 'piso_cascajos_piqueras26007_28390889035_106000_'}
265.000 €,Piso en venta en Avenida de Madrid, 199, cerca de Calle Villa Carmela,Avenida de Madrid, 199, cerca de Calle Villa Carmela. Cascajos-Piqueras (Logroño),42.4409,-2.45215,['Superficie construida : 147 m²', 'Superficie útil : 123 m²', 'Habitaciones : 3', 'Baños : 3', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : 4510761-100041', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Vidrios dobles', 'Carpintería exterior : Aluminio', 'Agua', 'Calefacción : Gas natural', 'Cocina equipada', 'Comedor', 'Garaje : 2', 'Trastero', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Balcón', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Orientación : Sur', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:  35 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Promorioja,1672873800.0,{'timestamp': '1699524000952475', 'soft_url': 'piso_cascajos_piqueras_945856908505756_109700_'}
139.000 €,Piso en venta en Calle de Piqueras,Calle de Piqueras. Cascajos-Piqueras (Logroño),42.4542,-2.4267607,['Superficie construida : 100 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA4916-1P13523', 'Armarios empotrados : 1', 'Garaje : 1', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS RIOJA,1673565000.0,{'timestamp': '1699524002876391', 'soft_url': 'piso_cascajos_piqueras26006_38363000371_100500_'}
600.000 €,Casa en venta en Cascajos-Piqueras,Cascajos-Piqueras (Logroño),42.4523656,-2.4488348,['Superficie construida : 330 m²', 'Superficie útil : 290 m²', 'Habitaciones : 6', 'Baños : 6', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 200', 'Referencia : XA819-1C31992', 'Armarios empotrados', 'Carpintería exterior', 'Agua', 'Calefacción : Gasoil', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Piscina', 'Orientación : Norte::sur', 'Clasificación:  Disponible', 'Emisiones:  44 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GRUPO EMPRESARIAL IREGUA,1675033740.0,{'timestamp': '1699524004728553', 'soft_url': 'casa_cascajos_piqueras26007_35865173046_108900_'}
395.000 €,Casa adosada en venta en Avenida de Madrid,Avenida de Madrid. Cascajos-Piqueras (Logroño),42.4414581,-2.4520781,['Superficie construida : 270 m²', 'Superficie útil : 260 m²', 'Habitaciones : 3', 'Baños : 4', 'Tipo de casa : Adosada', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 4991833-16496', 'Armarios empotrados : Más de 2', 'Carpintería exterior : Aluminio', 'Vidrios dobles', 'Tipo suelo : Parquet', 'Gas', 'Aire acondicionado : Frío y calor', 'Calefacción : Gas natural', 'Chimenea', 'Cocina equipada : Equipada', 'Garaje : 2', 'Terraza', 'Jardín : Propio', 'Piscina : Comunitaria', 'Orientación : Sur', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA HERREROS - Logroño,1674601440.0,{'timestamp': '1699524007130602', 'soft_url': 'casa_adosada_cascajos_piqueras_31725140060_991833_'}
250.000 €,Piso en venta en Calle de los Manantiales,Calle de los Manantiales. Cascajos-Piqueras (Logroño),42.4541197,-2.4236699,['Superficie construida : 137 m²', 'Superficie útil : 115 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 2ª', 'Exterior : Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : 145', 'Referencia : IN204-IR245', 'Amueblado : Vacío', 'Tipo suelo : Parquet', 'Carpintería exterior : Pvc climalit', 'Agua : Central_con_contador_individual', 'Calefacción : Central_con_contador_individual', 'Cocina : Amueblada y equipada', 'Comedor : Independiente', 'Trastero', 'Ascensor', 'Orientación : Este|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de adra360 Inmobiliaria Técnica,1673737740.0,{'timestamp': '1699524009147251', 'soft_url': 'piso_cascajos_piqueras26006_8401389851_102200_'}
415.000 €,Casa en venta en Cascajos-Piqueras,Cascajos-Piqueras (Logroño),42.4428119,-2.4514864,['Superficie construida : 245 m²', 'Superficie útil : 217 m²', 'Habitaciones : 4', 'Superficie solar : 174 m²', 'Baños : 4', 'Antigüedad : Entre 20 y 30 años', 'Gastos de comunidad : 115', 'Referencia : XA819-11C38061', 'Carpintería exterior', 'Calefacción : Gas', 'Cocina : Independiente', 'Garaje', 'Trastero', 'Piscina', 'Clasificación:  Disponible', 'Emisiones:  137 Kg CO2/m2 año  A B C D E F G'],Inmuebles de GRUPO EMPRESARIAL IREGUA,1674515220.0,{'timestamp': '169952401118397', 'soft_url': 'casa_cascajos_piqueras26007_35882179320_108900_'}
139.000 €,Piso en venta en Calle de Piqueras,Calle de Piqueras. Cascajos-Piqueras (Logroño),42.454289586,-2.427036551,['Superficie construida : 105 m²', 'Superficie útil : 95 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 4ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : 4991833-14813', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio', 'Gas', 'Cocina equipada', 'Garaje : 1', 'Trastero', 'Portero automático', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Sur', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INMOBILIARIA HERREROS - Logroño,1673910120.0,{'timestamp': '1699524013118952', 'soft_url': 'piso_cascajos_piqueras_15849564463_991833_'}
220.000 €,Piso en venta en Calle Poeta Prudencio,Calle Poeta Prudencio. Cascajos-Piqueras (Logroño),42.4558395,-2.4421562,['Superficie construida : 88 m²', 'Superficie útil : 78 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 1ª', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : SA1138-E100823.4/5128', 'Armarios empotrados : 1', 'Agua', 'Aire acondicionado', 'Calefacción : Central', 'Comedor', 'Trastero', 'Puerta blindada', 'Ascensor', 'Balcón', 'Terraza', 'Piscina : Comunitaria', 'Orientación : Sureste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BERZAL INMOBILIARIA,1672960260.0,{'timestamp': '1699524015164954', 'soft_url': 'piso_cascajos_piqueras26007_36724743018_100500_'}
180.000 €,Piso en venta en Calle Marques de La Ensenada, nº 43,Calle Marques de La Ensenada, nº 43. Cascajos-Piqueras (Logroño),42.4591424,-2.4387465,['Superficie construida : 98 m²', 'Superficie útil : 98 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80 €', 'Referencia : 19503009', 'Tipo suelo : Terrazo', 'Carpintería exterior : Aluminio', 'Calefacción : Central', 'Cocina equipada', 'Garaje : 1', 'Portero automático', 'Puerta blindada', 'Ascensor', 'Terraza', 'Jardín : Comunitario', 'Orientación : Sureste', 'Clasificación:  En trámite', 'Pedir más información'],Juan,1642893120.0,{'timestamp': '1699524017227356', 'soft_url': 'piso_cascajos_piqueras_945856909989890_109800_'}
290.000 €,Piso en venta en Calle Poeta Prudencio,Calle Poeta Prudencio. Cascajos-Piqueras (Logroño),42.4553741,-2.4452312,['Superficie construida : 121 m²', 'Superficie útil : 77 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 1ª', 'Gastos de comunidad : Más de 100€', 'Referencia : SA1138-P270323.2/5128', 'Armarios empotrados : 1', 'Agua', 'Calefacción : Central', 'Comedor', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Terraza', 'Piscina : Comunitaria', 'Orientación : Sureste', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BERZAL INMOBILIARIA,1672960260.0,{'timestamp': '1699524019660709', 'soft_url': 'piso_cascajos_piqueras26007_32587839495_100500_'}
135.000 €,Finca rústica en venta en Camino de Cascajos,Camino de Cascajos. Cascajos-Piqueras (Logroño),42.451,-2.43751,['Superficie construida : 264 m²', 'Superficie útil : 264 m²', 'Superficie solar : 484 m²', 'Referencia : SA1138-AE200721.2/5128', 'Agua', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BERZAL INMOBILIARIA,1672960260.0,{'timestamp': '1699524021465839', 'soft_url': 'finca_rustica_cascajos_piqueras26006_15869486593_100500_'}
185.000 €,Piso en venta en Cascajos,Cascajos-Piqueras (Logroño),42.454911,-2.4311174,['Superficie construida : 88 m²', 'Superficie útil : 69 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Entre 20 y 30 años', 'Conservación : En buen estado', 'Gastos de comunidad : 90', 'Referencia : IN182-10175', 'Tipo suelo : Tarima', 'Carpintería exterior : Aluminio climalit', 'Agua : Central_con_contador_individual', 'Calefacción : Central_con_contador_individual', 'Cocina : Americana completamente equipada', 'Comedor : Comedor', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Orientación : Este|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Artum Servicios Inmobiliarios,1672701060.0,{'timestamp': '1699524024330903', 'soft_url': 'piso_cascajos_piqueras26006_35906428535_102200_'}
105.000 €,Piso en venta en Calle de Valderuga,Calle de Valderuga. Cascajos-Piqueras (Logroño),42.4550517,-2.4261958,['Superficie construida : 120 m²', 'Superficie útil : 100 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 1ª', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Gastos de comunidad : 55', 'Referencia : IN204-IR49', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Cocina : Amueblada con electrodomésticos', 'Comedor : Amplio salon con ventana a la calle', 'Terraza', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de adra360 Inmobiliaria Técnica,1673737740.0,{'timestamp': '1699524026349542', 'soft_url': 'piso_cascajos_piqueras26006_6708622137_102200_'}
370.000 €,Piso en venta en Calle del Marqués de Larios,Calle del Marqués de Larios. Cascajos-Piqueras (Logroño),42.4566196,-2.4419004,['Superficie construida : 124 m²', 'Superficie útil : 107 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 1ª', 'Exterior : Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : IN182-462-20', 'Armarios empotrados : 1', 'Tipo suelo : Parquet', 'Carpintería exterior : Aluminio climalit', 'Aire acondicionado', 'Calefacción : Central_con_contador_individual', 'Cocina', 'Comedor', 'Garaje', 'Trastero', 'Ascensor', 'Terraza', 'Jardín', 'Piscina', 'Orientación : Norte|este|oeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Artum Servicios Inmobiliarios,1673824200.0,{'timestamp': '1699524028260388', 'soft_url': 'piso_cascajos_piqueras26007_9263033860_102200_'}
165.000 €,Piso en venta en Calle Poeta Prudencio,Calle Poeta Prudencio. Cascajos-Piqueras (Logroño),42.4556701,-2.4443137,['Superficie construida : 62 m²', 'Superficie útil : 47 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 4ª', 'Gastos de comunidad : Entre 80 y 100€', 'Referencia : SA1138-101023.4/5128', 'Amueblado', 'Agua', 'Calefacción : Central', 'Garaje : 1', 'Trastero', 'Puerta blindada', 'Ascensor', 'Balcón', 'Piscina : Comunitaria', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de BERZAL INMOBILIARIA,1672960260.0,{'timestamp': '1699524031012048', 'soft_url': 'piso_cascajos_piqueras26007_38417953417_100500_'}
105.000 €,Piso en venta en Calle de Valderuga,Calle de Valderuga. Cascajos-Piqueras (Logroño),42.4554511,-2.4258387,['Superficie construida : 117 m²', 'Superficie útil : 97 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : 1ª', 'Antigüedad : Entre 30 y 50 años', 'Gastos de comunidad', 'Referencia : SA1138-300118.3/5128', 'Amueblado', 'Agua', 'Calefacción : Gas natural', 'Comedor', 'Puerta blindada', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de BERZAL INMOBILIARIA,1672960260.0,{'timestamp': '1699524033020532', 'soft_url': 'piso_cascajos_piqueras26006_7547871932_100500_'}
