price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
86.000 €,Finca rústica en venta en Temisas,Agüimes,27.9049863,-15.4440959,['Superficie construida : 900 m²', 'Superficie útil : 900 m²', 'Superficie solar : 900 m²', 'Habitaciones : 2', 'Referencia : SA521-02023/1152', 'Agua', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de RODRIGUEZ Y NAVARRO,1673392200.0,{'timestamp': '169949131823423', 'soft_url': 'finca_rustica_aguimes_centro_urbano_27539012061_100500_'}
437.000 €,Casa adosada en venta en Calle Almirante Yusty Pita,Calle Almirante Yusty Pita. Agüimes,27.857345116,-15.39041298,['Superficie construida : 217 m²', 'Superficie útil : 210 m²', 'Superficie solar : 176 m²', 'Habitaciones : 5', 'Baños : 2', 'Tipo de casa : Adosada', 'Referencia : SA588-MT0092-9316/1860', 'Agua', 'Teléfono', 'Comedor', 'Garaje : 1', 'Terraza', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de CENTURY 21 Capital Lpa,1672873860.0,{'timestamp': '1699491320930229', 'soft_url': 'casa_adosada_aguimes_centro_urbano_38397748971_100500_'}
260.000 €,Apartamento en venta en Cruce de Arinaga,Agüimes,27.8812227,-15.4348394,['Superficie construida : 184 m²', 'Superficie solar : 90 m²', 'Superficie útil : 150 m²', 'Habitaciones : 3', 'Baños : 2', 'Antigüedad : Entre 20 y 30 años', 'Referencia : XA772-1716', 'Aire acondicionado', 'Garaje', 'Trastero', 'Clasificación:  Disponible', 'Emisiones:  20 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ETICA HOUSES,1673046660.0,{'timestamp': '1699491323768718', 'soft_url': 'apartamento_aguimes_centro_urbano_38351633817_108900_'}
150.000 €,Piso en venta en Arinaga,Agüimes,27.8557604,-15.3907847,['Superficie construida : 51 m²', 'Superficie útil : 45 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : Bajo', 'Referencia : SA2227-00616/7799', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de ATLANTIC REALTORS,1673305800.0,{'timestamp': '1699491326570216', 'soft_url': 'piso_aguimes_centro_urbano_38428400722_100500_'}
169.000 €,Casa pareada en venta en Temisas,Temisas (Agüimes),27.906540027,-15.509427951,['Superficie construida : 205 m²', 'Superficie útil : 94 m²', 'Superficie solar : 50 m²', 'Habitaciones : 3', 'Baños : 1', 'Tipo de casa : Pareada', 'Antigüedad : Entre 30 y 50 años', 'Conservación : Reformado', 'Referencia : 4518156-038731', 'Amueblado', 'Armarios empotrados : 1', 'Carpintería exterior : Madera', 'Vidrios dobles', 'Tipo suelo : Mármol', 'Calefacción : Eléctrica', 'Cocina equipada', 'Comedor', 'Lavadero', 'Garaje : 1', 'Terraza : 50', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de REAL ESTATE CANARY & CONSULTANCY INMOBILiARIA,1674861000.0,{'timestamp': '1699491329046663', 'soft_url': 'casa_pareada_temisas_35882212880_518156_'}
123.000 €,Piso en venta en A. Santa Lucia de Tirajana. Las Palmas,Agüimes,27.8608271,-15.4273307,['Superficie construida : 85 m²', 'Superficie útil : 73 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 3ª', 'Referencia : SA2154-VAP-ACEBUCHE-SP/7678', 'Ascensor', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de VENTA Y ALQUILERES DE PROPIEDADES EN CANARIAS pasarela,1672614660.0,{'timestamp': '169949133165095', 'soft_url': 'piso_aguimes_centro_urbano_39179286792_100500_'}
160.000 €,Ático en venta en Calle Ingeniero Dorestes, nº 2,Calle Ingeniero Dorestes, nº 2. Agüimes,27.8624,-15.4347,['Superficie construida : 185 m²', 'Habitaciones : 3', 'Baños : 2', 'Planta : 2ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA2498-3132-13330', 'Aire acondicionado', 'Trastero', 'Balcón', 'Terraza', 'Orientación : Sur', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de RE/MAX - Lanzagorta central,1673133060.0,{'timestamp': '1699491334231285', 'soft_url': 'atico_aguimes_centro_urbano_28402395122_100500_'}
137.000 €,Piso en venta en Calle Luis Velasco, cerca de Calle de Alcalá Galiano,Calle Luis Velasco, cerca de Calle de Alcalá Galiano. Agüimes,27.8573198094151,-15.3930568732163,['Superficie construida : 60 m²', 'Superficie útil : 57 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : VE53-0092-00327', 'Orientación', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CENTURY 21 Dream Homes,1674515400.0,{'timestamp': '1699491336634776', 'soft_url': 'piso_aguimes_centro_urbano_38413026255_107700_'}
163.500 €,Casa en venta en Cruce de Arinaga,Agüimes,27.8748935,-15.4300208,['Superficie construida : 160 m²', 'Superficie útil : 159 m²', 'Superficie solar : 117 m²', 'Habitaciones : 7', 'Baños : 2', 'Referencia : SA521-02154/1152', 'Comedor', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de RODRIGUEZ Y NAVARRO,1672960260.0,{'timestamp': '1699491339660424', 'soft_url': 'casa_aguimes_centro_urbano_38386834017_100500_'}
125.000 €,Piso en venta en Calle Agustín de Zurbarán,Calle Agustín de Zurbarán. Agüimes,27.862221,-15.4325342,['Superficie construida : 120 m²', 'Superficie útil : 90 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA2640-103110432', 'Aire acondicionado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de MORADA INMOBILIARIA,1673133060.0,{'timestamp': '1699491341867018', 'soft_url': 'piso_aguimes_centro_urbano_39244246867_100500_'}
204.000 €,Piso en venta en Calle Domingo Monteverde, cerca de Calle Luis Velasco,Calle Domingo Monteverde, cerca de Calle Luis Velasco. Agüimes,27.8591963410757,-15.3956714638631,['Superficie construida : 107 m²', 'Superficie útil : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : VE53-0092-00294', 'Armarios empotrados', 'Garaje', 'Ascensor', 'Orientación', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CENTURY 21 Dream Homes,1673910480.0,{'timestamp': '1699491344317917', 'soft_url': 'piso_aguimes_centro_urbano_36693902330_107700_'}
