price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
85.000 €,Piso en venta en Calle de Oriente,Calle de Oriente. Cantalejo,41.258795628,-3.925191607,['Superficie construida : 144 m²', 'Superficie útil : 134 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 3ª', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 3649-005213', 'Armarios empotrados : Más de 2', 'Tipo suelo : Tarima flotante', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Edicta Servicios,1674428580.0,{'timestamp': '1698693669189816', 'soft_url': 'piso_cantalejo_centro_urbano_24201203325_364900_'}
76.000 €,Casa rústica en venta en Calle Nueva, 18,Calle Nueva, 18. Carabias,41.443325,-3.6736963,['Superficie construida : 325 m²', 'Superficie útil : 325 m²', 'Superficie solar : 350 m²', 'Habitaciones : 3', 'Baños : 1', 'Tipo de casa : Rústica', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 10 y 20 €', 'Referencia : 20418271', 'Amueblado', 'Chimenea', 'Cocina equipada', 'Lavadero', 'Garaje : Más de 2', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Orientación : Sur', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  Exento', 'Pedir más información'],Javi Millán,1672528200.0,{'timestamp': '1698693680652929', 'soft_url': 'casa_rustica_carabias_centro_urbano_38412368124_109800_'}
73.000 €,Ático en venta en Riaza,nan,nan,nan,['Superficie construida : 57 m²', 'Superficie útil : 50 m²', 'Habitaciones : 1', 'Baños : 1', 'Planta : 3ª', 'Referencia : SA4171-AB2112279/9798', 'Armarios empotrados : 1', 'Comedor', 'Garaje : 1', 'Ascensor', 'Orientación : Sur', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de RIVILLA BRAVO REAL ESTATE,1675033800.0,{'timestamp': '1698693688286379', 'soft_url': 'atico_riaza_centro_urbano_31740129406_100500_'}
156.000 €,Dúplex en venta en Calle del Val Alto, 7,Calle del Val Alto, 7. Riaza,41.2769812,-3.4789589,['Superficie construida : 105 m²', 'Superficie solar : 105 m²', 'Superficie útil : 105 m²', 'Habitaciones : 3', 'Baños : 1', 'Antigüedad : Entre 30 y 50 años', 'Referencia : EP505-19671', 'Clasificación:  Disponible', 'Emisiones:  56 Kg CO2/m2 año  A B C D E F G'],Inmuebles de IAD ESPAÑA,1674256200.0,{'timestamp': '1698693696345748', 'soft_url': 'duplex_riaza_centro_urbano_36735354657_109300_'}
275.000 €,Casa rústica en venta en Calle Eras,Calle Eras. Villaverde de Montejo,41.5224,-3.6544,['Superficie construida : 322 m²', 'Superficie útil : 312 m²', 'Habitaciones : 3', 'Baños : 2', 'Tipo de casa : Rústica', 'Conservación : En buen estado', 'Referencia : SA492-123617', 'Armarios empotrados : 1', 'Cocina', 'Garaje : 1', 'Trastero', 'Terraza', 'Orientación : Este', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Housell,1641596940.0,{'timestamp': '169869370708056', 'soft_url': 'casa_rustica_villaverde_de_montejo_centro_urbano_21739758116_100500_'}
85.000 €,Casa rústica en venta en Calle de la Plaza, 13,Calle de la Plaza, 13. Grado del Pico (Ayllón),41.303372446,-3.248828066,['Superficie construida : 305 m²', 'Superficie útil : 300 m²', 'Habitaciones : 5', 'Baños : 1', 'Tipo de casa : Rústica', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Referencia : 15156046', 'Vidrios dobles', 'Agua', 'Chimenea', 'Cocina equipada', 'Terraza', 'Jardín : Propio', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Jorge,1643411280.0,{'timestamp': '1698693715505272', 'soft_url': 'casa_rustica_grado_del_pico_945856909699077_109800_'}
395.000 €,Casa rústica en venta en Calle Eras, 15,Calle Eras, 15. Villacorta (Riaza),41.3271569,-3.3630242,['Superficie construida : 250 m²', 'Superficie útil : 230 m²', 'Superficie solar : 2.350 m²', 'Habitaciones : 5', 'Baños : 1', 'Tipo de casa : Rústica', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : 19536835', 'Agua', 'Chimenea', 'Jardín : Propio', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Antonio,1674083220.0,{'timestamp': '1698693723715929', 'soft_url': 'casa_rustica_riaza_villacorta_945856909991133_109800_'}
115.000 €,Piso en venta en Calle de Isabel La Católica, 41,Calle de Isabel La Católica, 41. Sepúlveda,41.2976,-3.74606,['Superficie construida : 109 m²', 'Habitaciones : 4', 'Baños : 2', 'Interior : No', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 40 y 60€', 'Referencia : SA2583-P506', 'Armarios empotrados : 1', 'Trastero', 'Terraza', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de GRUPO LOZOYA,1674947340.0,{'timestamp': '1698693734416814', 'soft_url': 'piso_sepulveda_centro_urbano_34187468470_100500_'}
180.000 €,Casa rústica en venta en Camino Enmedio, 1,Camino Enmedio, 1. Villacorta (Riaza),41.32578,-3.3628523,['Superficie construida : 125 m²', 'Habitaciones : 3', 'Baños : 3', 'Tipo de casa : Rústica', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 20458894', 'Amueblado', 'Armarios empotrados : Más de 2', 'Vidrios dobles', 'Tipo suelo : Gres', 'Calefacción : Gasoil', 'Chimenea', 'Cocina equipada', 'Jardín : Propio', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Juan,1673478600.0,{'timestamp': '169869374024546', 'soft_url': 'casa_rustica_riaza_villacorta_38376066912_109800_'}
30.000 €,Casa en venta en Cantalejo,Cantalejo,41.2612437,-3.9271585,['Superficie construida : 172 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : SA4171-AS2207150/9798', 'Agua', 'Comedor', 'Orientación : Sureste', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de RIVILLA BRAVO REAL ESTATE,1675033800.0,{'timestamp': '169869374870741', 'soft_url': 'casa_cantalejo_centro_urbano_27562326744_100500_'}
