price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
36.000 €,Casa en venta en Maceda,Maceda,42.2685097,-7.6495298,['Superficie construida : 165 m²', 'Habitaciones : 4', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : PA84-I000350-C000138', 'Amueblado', 'Armarios empotrados', 'Carpintería interior : Roble', 'Vidrios dobles', 'Tipo suelo : Madera', 'Calefacción : Si, sin especificar', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje', 'Trastero : 15 metros cuadrados', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARENHOUSE GESTION INMOBILIARIA,1674601800.0,{'timestamp': '1698509787494274', 'soft_url': 'casa_maceda_centro_urbano_35032246919_106900_'}
39.900 €,Casa en venta en Calle de San Roque, 3,Calle de San Roque, 3. Xunqueira de Ambía,42.2053,-7.73433,['Superficie construida : 148 m²', 'Superficie útil : 140 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : SA2894-AOLAR00158/8085', 'Amueblado', 'Agua', 'Comedor', 'Trastero', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de AOLAR,1674429000.0,{'timestamp': '1698509792876195', 'soft_url': 'casa_xunqueira_de_ambia_centro_urbano_13339805621_100500_'}
130.000 €,Casa en venta en Allariz,Allariz,42.189604303,-7.801443304,['Superficie construida : 90 m²', 'Habitaciones : 3', 'Baños : 3', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : PA84-I000350-C000244', 'Amueblado', 'Carpintería interior : Castaño', 'Tipo suelo : Madera', 'Calefacción : Eléctrica', 'Cocina : Cocina amueblada.', 'Comedor', 'Trastero : 2 metros cuadrados', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARENHOUSE GESTION INMOBILIARIA,1674601800.0,{'timestamp': '1698509798260729', 'soft_url': 'casa_allariz_centro_urbano_36673770415_106900_'}
230.000 €,Casa en venta en Centro,Allariz,42.1847721,-7.8143744,['Superficie construida : 241 m²', 'Superficie útil : 220 m²', 'Superficie solar : 229 m²', 'Habitaciones : 5', 'Baños : 4', 'Antigüedad : Entre 5 y 10 años', 'Referencia : SA512-04506/731', 'Armarios empotrados : 1', 'Calefacción : Gasoil', 'Comedor', 'Garaje : 1', 'Puerta blindada', 'Trastero', 'Orientación : Este', 'Urbanizado', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIAS OURENSE.,1674861000.0,{'timestamp': '1698509803898861', 'soft_url': 'casa_allariz_centro_urbano_10076793819_100500_'}
20.000 €,Casa en venta en Baños de Molgas,Baños de Molgas,42.2411434,-7.6732408,['Superficie construida : 250 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : PA84-I000350-C000021', 'Carpintería interior : Sin especificar', 'Tipo suelo : Sin especificar', 'Cocina : Cocina no amueblada.', 'Comedor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARENHOUSE GESTION INMOBILIARIA,1674601800.0,{'timestamp': '1698509809279747', 'soft_url': 'casa_banos_de_molgas_centro_urbano_38351508922_106900_'}
85.000 €,Casa en venta en Xunqueira de Ambía,Xunqueira de Ambía,42.203979145,-7.735378736,['Superficie construida : 240 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : PA4-I000018-C000891', 'Amueblado', 'Carpintería interior : Sin especificar', 'Tipo suelo : Madera', 'Calefacción : Si, sin especificar', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje', 'Clasificación:  Disponible', 'Emisiones:  63 Kg CO2/m2 año  A B C D E F G'],Inmuebles de CORBAES XESTION INMOBILIARIA,1673997000.0,{'timestamp': '1698509813508528', 'soft_url': 'casa_xunqueira_de_ambia_centro_urbano_28432703227_106900_'}
100.000 €,Casa en venta en Alrededores,Allariz,42.208863164,-7.777903248,['Superficie construida : 160 m²', 'Superficie útil : 125 m²', 'Superficie solar : 175 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Referencia : SA512-03705/731', 'Amueblado', 'Tipo suelo : Tarima maciza', 'Chimenea', 'Comedor', 'Garaje : 1', 'Trastero', 'Terraza', 'Orientación : Norte', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIAS OURENSE.,1674601680.0,{'timestamp': '1698509818829845', 'soft_url': 'casa_allariz_centro_urbano_88389648733_104400_'}
66.000 €,Casa en venta en Allariz,Allariz,42.190289951,-7.799219326,['Superficie construida : 125 m²', 'Habitaciones : 2', 'Baños : 3', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : PA84-I000350-C000240', 'Carpintería interior : Castaño', 'Vidrios dobles', 'Tipo suelo : Madera', 'Calefacción : Biomasa', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje', 'Trastero : 30 metros cuadrados', 'Terraza : 60 metros cuadrados', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ARENHOUSE GESTION INMOBILIARIA,1674601800.0,{'timestamp': '1698509823925462', 'soft_url': 'casa_allariz_centro_urbano_36733983804_106900_'}
120.000 €,Piso en venta en Allariz,Allariz,42.1893291,-7.8049114,['Superficie construida : 72 m²', 'Superficie útil : 60 m²', 'Habitaciones : 2', 'Baños : 1', 'Planta : Bajo', 'Antigüedad : Entre 30 y 50 años', 'Referencia : SA512-04213/731', 'Amueblado', 'Tipo suelo : Gres', 'Calefacción', 'Chimenea', 'Comedor', 'Garaje : 1', 'Trastero', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIAS OURENSE.,1673305680.0,{'timestamp': '169850983030764', 'soft_url': 'piso_allariz_centro_urbano_1738369667_100500_'}
94.990 €,Casa en venta en Maceda,Maceda,42.2685097,-7.6495298,['Superficie construida : 278 m²', 'Habitaciones : 5', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : PA4-I000018-C000950', 'Carpintería interior : Sin especificar', 'Tipo suelo : Plaqueta', 'Calefacción : Gasóleo individual', 'Cocina : Cocina amueblada.', 'Comedor', 'Garaje', 'Trastero : 100 metros cuadrados', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de CORBAES XESTION INMOBILIARIA,1674601800.0,{'timestamp': '1698509838297114', 'soft_url': 'casa_maceda_centro_urbano_34169138504_106900_'}
