price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
99.500 €,Chalet en venta en Calle del Tenor Fleta,Calle del Tenor Fleta. Mallén,41.904609,-1.4207807,['Superficie construida : 371 m²', 'Superficie útil : 300 m²', 'Habitaciones : 4', 'Baños : 2', 'Referencia : 46442E70DE639A2EEC1A198092C907F5-50-86-003903 U', 'Garaje : 1', 'Trastero', 'Terraza', 'No se aceptan mascotas', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de API HERRANZ,1672701060.0,{'timestamp': '169931919501762', 'soft_url': 'chalet_mallen_centro_urbano_38425024360_100900_'}
35.000 €,Piso en venta en Avenida del Calvario,Avenida del Calvario. Illueca,41.5403189,-1.6271112,['Superficie construida : 125 m²', 'Superficie útil : 120 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 2ª', 'Exterior', 'Conservación : En buen estado', 'Referencia : SA102-8017', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Calefacción : Gas natural', 'Cocina : Cocina americana', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS RUIZ ZARAGOZA,1672701060.0,{'timestamp': '1699319200575964', 'soft_url': 'piso_illueca_centro_urbano_28366274653_100500_'}
35.000 €,Chalet en venta en Cuesta Castillo,Cuesta Castillo. Illueca,41.5378479,-1.6308536,['Superficie construida : 132 m²', 'Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 1', 'Referencia : XA225-505174', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GTI ZARAGOZA,1675120200.0,{'timestamp': '1699319205522066', 'soft_url': 'chalet_illueca_centro_urbano_32547459878_108900_'}
147.000 €,Casa en venta en Mesones de Isuela,Mesones de Isuela,41.549569393,-1.53821575,['Superficie construida : 277 m²', 'Superficie útil : 245 m²', 'Habitaciones : 3', 'Baños : 3', 'Referencia : SA3541-REF_7325', 'Calefacción', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  48 Kg CO2/m2 año  A B C D E F G'],Inmuebles de SAFTI ESPAÑA,1674860940.0,{'timestamp': '1699319211007261', 'soft_url': 'casa_mesones_de_isuela_centro_urbano_25059942555_100500_'}
48.000 €,Piso en venta en Calle de San Francisco, 15,Calle de San Francisco, 15. Borja,41.834307,-1.535555,['Superficie construida : 93 m²', 'Superficie útil : 78 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Referencia : IN37-12844', 'Amueblado : Vacío', 'Calefacción : No_tiene', 'Cocina : Amueblada', 'Terraza', 'Clasificación:  Disponible', 'Emisiones:  65 Kg CO2/m2 año  A B C D E F G'],Inmuebles de RIBERCASA SERVICIOS INMOBILIARIOS S.L,1674083400.0,{'timestamp': '1699319215552838', 'soft_url': 'piso_borja_centro_urbano_9205960785_102200_'}
35.000 €,Chalet en venta en Calle Lezcano,Calle Lezcano. Sestrica,41.4867551,-1.5951491,['Superficie construida : 125 m²', 'Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : SA102-2837', 'Armarios empotrados : 1', 'Tipo suelo : Gres', 'Cocina : Cocina amueblada', 'Sistema de seguridad', 'Orientación : Suroeste', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS RUIZ ZARAGOZA,1672701060.0,{'timestamp': '1699319222699613', 'soft_url': 'chalet_sestrica_centro_urbano_34209136136_100500_'}
35.000 €,Chalet en venta en Cuesta Castillo,Cuesta Castillo. Illueca,41.5380393,-1.6301457,['Superficie construida : 132 m²', 'Superficie útil : 120 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : XA225-504917', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GTI ZARAGOZA,1672787460.0,{'timestamp': '1699319226752494', 'soft_url': 'chalet_illueca_centro_urbano_28415529047_108900_'}
37.000 €,Casa en venta en Calle de San Cristóbal,Calle de San Cristóbal. Sestrica,41.486458107,-1.593776299,['Superficie construida : 176 m²', 'Superficie útil : 150 m²', 'Habitaciones : 7', 'Baños : 2', 'Antigüedad : Más de 50 años', 'Conservación : Reformado', 'Referencia : 4993144-RV10018', 'Amueblado', 'Carpintería exterior : Madera', 'Tipo suelo : Gres', 'Cocina equipada', 'Comedor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS HUESCA,1673046660.0,{'timestamp': '1699319230551563', 'soft_url': 'casa_sestrica_centro_urbano_9265338462_993144_'}
16.000 €,Chalet en venta en Calle de San Juan,Calle de San Juan. Mallén,41.8982435590895,-1.41648879106407,['Superficie construida : 90 m²', 'Habitaciones : 3', 'Baños : 2', 'Referencia : AS1-CRZ0000194070', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672787460.0,{'timestamp': '1699319234906361', 'soft_url': 'chalet_mallen_centro_urbano_22563931516_107000_'}
53.000 €,Casa en venta en Calle Puerta Arco,Calle Puerta Arco. Aranda de Moncayo,41.5777729,-1.7911931,['Superficie construida : 282 m²', 'Superficie útil : 252 m²', 'Superficie solar : 79 m²', 'Habitaciones : 5', 'Baños : 2', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Referencia : 4998408-CLV-105', 'Carpintería exterior : Aluminio', 'Vidrios dobles', 'Tipo suelo : Gres', 'Chimenea', 'Cocina equipada', 'Terraza', 'Urbanizado', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS CLAVE,1673046540.0,{'timestamp': '1699319240041798', 'soft_url': 'casa_aranda_de_moncayo_centro_urbano_95924134064_998408_'}
37.000 €,Piso en venta en Parque de San Francisco,Parque de San Francisco. Borja,41.8345528587938,-1.53180684021564,['Superficie construida : 97 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : AS1-CRZ0000192722', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672787460.0,{'timestamp': '1699319244165871', 'soft_url': 'piso_borja_centro_urbano_32516718450_107000_'}
49.000 €,Piso en venta en Avenida de San Babil,Avenida de San Babil. Illueca,41.541264882,-1.62536932,['Superficie construida : 89 m²', 'Superficie útil : 81 m²', 'Habitaciones : 3', 'Baños : 1', 'Referencia : XA225-504916', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GTI ZARAGOZA,1673046660.0,{'timestamp': '1699319248561905', 'soft_url': 'piso_illueca_centro_urbano_28358258619_108900_'}
41.000 €,Piso en venta en Borja,Borja,41.8342196,-1.5357258,['Superficie construida : 73 m²', 'Habitaciones : 3', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : TC798-556929', 'Clasificación:  Disponible', 'Emisiones:  76 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Estudio Desarrollo Casetas 1430 Slu,1672787400.0,{'timestamp': '1699319254474252', 'soft_url': 'piso_borja_centro_urbano_37567002781_100200_'}
94.600 €,Casa en venta en Calle del Pilar,Calle del Pilar. Mallén,41.898718951,-1.419819664,['Superficie construida : 252 m²', 'Superficie útil : 229 m²', 'Habitaciones : 4', 'Baños : 1', 'Antigüedad : Entre 30 y 50 años', 'Referencia : SH1-60204678', 'Jardín : Uso propio', 'Clasificación:  Disponible', 'Emisiones:  72,30 Kg CO2/m2 año  A B C D E F G'],Inmuebles de Servihabitat Servicios Inmobiliarios,1674083220.0,{'timestamp': '1699319257876982', 'soft_url': 'casa_mallen_centro_urbano_32546865045_102500_'}
33.600 €,Casa en venta en Calle del Calvo,Calle del Calvo. Borja,41.837215658,-1.533059375,['Superficie construida : 180 m²', 'Habitaciones : 5', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : IF5474-F161', 'Tipo suelo : Gres', 'Cocina', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de INNOVA LM INMOBILIARIOS,1672528260.0,{'timestamp': '1699319262886107', 'soft_url': 'casa_borja_centro_urbano_33406951369_101800_'}
45.000 €,Casa en venta en Illueca,Illueca,41.537888478,-1.626984724,['Superficie construida : 260 m²', 'Superficie solar : 200 m²', 'Referencia : SA3813-2104086', 'Chimenea', 'Trastero', 'Orientación : Sur', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de Topbrokers,1674514980.0,{'timestamp': '1699319267919925', 'soft_url': 'casa_illueca_centro_urbano_24219911816_100500_'}
35.000 €,Casa en venta en Cuesta Castillo,Cuesta Castillo. Illueca,41.5378479,-1.6308536,['Superficie construida : 192 m²', 'Superficie útil : 120 m²', 'Habitaciones : 4', 'Baños : 1', 'Referencia : SA2114-3795/7264', 'Tipo suelo : Terrazo', 'Calefacción : Gas natural', 'Clasificación:  Disponible', 'Emisiones:  95 Kg CO2/m2 año  A B C D E F G'],Inmuebles de ZARADELTA,1674688140.0,{'timestamp': '1699319272930947', 'soft_url': 'casa_illueca_centro_urbano_37582637733_100500_'}
15.000 €,Casa adosada en venta en Calle de la Parra,Calle de la Parra. Gotor,41.546087297,-1.650499034,['Superficie construida : 90 m²', 'Superficie solar : 45 m²', 'Habitaciones : 4', 'Baños : 1', 'Tipo de casa : Adosada', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Referencia : SA2662-39542937', 'Armarios empotrados : 1', 'Trastero', 'Orientación : Norte', 'Clasificación:  Exento', 'Pedir más información'],Inmuebles de VENECIA GESTION INMOBILIARIA,1673218980.0,{'timestamp': '1699319277176974', 'soft_url': 'casa_adosada_gotor_centro_urbano_99258079226_100100_'}
42.000 €,Piso en venta en Calle de Zaragoza,Calle de Zaragoza. Illueca,41.536873341,-1.625491499,['Superficie construida : 98 m²', 'Superficie útil : 85 m²', 'Habitaciones : 4', 'Baños : 1', 'Planta : Bajo', 'Referencia : SA2114-7904/7264', 'Tipo suelo : Terrazo', 'Calefacción : Gas natural', 'Balcón', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de ZARADELTA,1674947340.0,{'timestamp': '1699319281488611', 'soft_url': 'piso_illueca_centro_urbano_37527657664_100500_'}
49.000 €,Piso en venta en Calle de los Capuchinos,Calle de los Capuchinos. Borja,41.833094815,-1.528981608,['Superficie construida : 91 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Antigüedad : Más de 50 años', 'Conservación : En buen estado', 'Referencia : SA3497-1994', 'Calefacción', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de FINCAS EBRO,1674083340.0,{'timestamp': '1699319287785679', 'soft_url': 'piso_borja_centro_urbano_4186183612_100500_'}
40.000 €,Piso en venta en Avenida de Cervantes,Avenida de Cervantes. Borja,41.83375678,-1.530423817,['Superficie construida : 97 m²', 'Superficie útil : 73 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 3ª', 'Referencia : IN37-12897', 'Agua : Individual_gas', 'Calefacción : Individual_gas', 'Clasificación:  Disponible', 'Emisiones:  70 Kg CO2/m2 año  A B C D E F G'],Inmuebles de RIBERCASA SERVICIOS INMOBILIARIOS S.L,1675033800.0,{'timestamp': '1699319293139439', 'soft_url': 'piso_borja_centro_urbano_12565121226_102200_'}
18.239 €,Chalet en venta en Calle Calle Carnicerã­A,Calle Calle Carnicerã­A. Brea de Aragón,41.5245386,-1.6017213,['Superficie construida : 317 m²', 'Superficie útil : 288 m²', 'Habitaciones : 2', 'Baños : 1', 'Referencia : XA225-505195', 'Clasificación:  Pendiente de completar', 'Consumo:   A B C D E F G', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de GTI ZARAGOZA,1672528260.0,{'timestamp': '1699319297516396', 'soft_url': 'chalet_brea_de_aragon_centro_urbano_33404510760_108900_'}
22.000 €,Chalet en venta en Calle de la Corona,Calle de la Corona. Borja,41.8379282133084,-1.53207529587294,['Superficie construida : 102 m²', 'Habitaciones : 4', 'Baños : 1', 'Referencia : AS1-CRZ0000193925', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672787460.0,{'timestamp': '1699319301449904', 'soft_url': 'chalet_borja_centro_urbano_22599336389_107000_'}
