price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
570.000 €,Ático en venta en Carrer de Besora, 16,Carrer de Besora, 16. Ses Figueretes-Platja d'en Bossa-Cas Serres (Ibiza - Eivissa),38.9072943,1.4121195,['Superficie construida : 92 m²', 'Superficie útil : 92 m²', 'Habitaciones : 3', 'Baños : 2', 'Conservación : A estrenar', 'Referencia : IFC76197-ÀTI_794', 'Vidrios dobles', 'Aire acondicionado', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA GLOBAL PRESTIGE,1672614660.0,{'timestamp': '169948231250922', 'soft_url': 'atico_ses_figueretes_platja_en_bossa_cas_serres_30890866367_106700_'}
735.000 €,Casa adosada en venta en S'Eixample-Can Misses,S'Eixample-Can Misses (Ibiza - Eivissa),38.9116457,1.4188282,['Superficie construida : 160 m²', 'Habitaciones : 4', 'Baños : 4', 'Tipo de casa : Adosada', 'Conservación : En buen estado', 'Referencia : IFC76097-HAB_586', 'Garaje', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Olive Tree Real Estate,1673737740.0,{'timestamp': '1699482315935363', 'soft_url': 'casa_adosada_seixample_can_misses_33384096865_106700_'}
390.000 €,Apartamento en venta en S'Eixample-Can Misses,S'Eixample-Can Misses (Ibiza - Eivissa),38.9077513,1.4262678,['Superficie construida : 80 m²', 'Habitaciones : 3', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : IFC76097-APA_593', 'Garaje', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Olive Tree Real Estate,1672960080.0,{'timestamp': '1699482318159735', 'soft_url': 'apartamento_seixample_can_misses_35930508087_106700_'}
3.700.000 €,Piso en venta en Marina Botafoch-Platja de Talamanca,Marina Botafoch-Platja de Talamanca (Ibiza - Eivissa),38.9147883,1.4461888,['Superficie construida : 219 m²', 'Superficie útil : 192 m²', 'Habitaciones : 4', 'Baños : 4', 'Conservación : En buen estado', 'Referencia : IFC75943-PIS_612', 'Aire acondicionado', 'Garaje', 'Ascensor', 'Terraza', 'Piscina', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ALLEGRO INMOBILIARIA,1674428940.0,{'timestamp': '1699482320731259', 'soft_url': 'piso_marina_botafoch_platja_de_talamanca_36763347446_106700_'}
650.000 €,Casa adosada en venta en Cas Serres,Ses Figueretes-Platja d'en Bossa-Cas Serres (Ibiza - Eivissa),38.8996897,1.4095644,['Superficie construida : 152 m²', 'Habitaciones : 3', 'Baños : 3', 'Tipo de casa : Adosada', 'Referencia : SA2380-2237/8010', 'Armarios empotrados : 1', 'Comedor', 'Terraza', 'Orientación : Este', 'Urbanizado', 'Clasificación:  No indicado', 'Pedir más información'],Inmuebles de INMOBILIARIA PONENT,1674428880.0,{'timestamp': '1699482323971648', 'soft_url': 'casa_adosada_ses_figueretes_platja_en_bossa_cas_serres_36755853143_100500_'}
750.000 €,Casa en venta en Can Bufi,S'Eixample-Can Misses (Ibiza - Eivissa),38.9252253,1.4216182,['Superficie construida : 192 m²', 'Superficie útil : 185 m²', 'Habitaciones : 4', 'Superficie solar : 300 m²', 'Baños : 2', 'Conservación : En buen estado', 'Referencia : IFC76197-CAS_766', 'Aire acondicionado', 'Garaje', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA GLOBAL PRESTIGE,1673133060.0,{'timestamp': '169948232651047', 'soft_url': 'casa_seixample_can_misses_26743723975_106700_'}
885.000 €,Dúplex en venta en Playa Den Bossa,Ses Figueretes-Platja d'en Bossa-Cas Serres (Ibiza - Eivissa),38.892513177,1.408911044,['Superficie construida : 108 m²', 'Habitaciones : 2', 'Baños : 2', 'Planta : 3ª', 'Conservación : En buen estado', 'Gastos de comunidad : Más de 100€', 'Referencia : SA134-21457', 'Armarios empotrados : 1', 'Cocina : Cocina amueblada', 'Lavadero', 'Ascensor', 'Terraza', 'Jardín : Comunitario', 'Piscina : Comunitaria', 'Orientación : Este', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA COUNTRY VILLAS, S.L.,1675120200.0,{'timestamp': '1699482329714894', 'soft_url': 'duplex_ses_figueretes_platja_en_bossa_cas_serres_31695016559_100500_'}
334.000 €,Piso en venta en Calle Carrer Periodista Francesc Escanellas, 16,Calle Carrer Periodista Francesc Escanellas, 16. Ses Figueretes-Platja d'en Bossa-Cas Serres (Ibiza - Eivissa),38.9045912409036,1.42110876073761,['Superficie construida : 70 m²', 'Superficie útil : 60 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : VE77-0075-00359', 'Amueblado', 'Carpintería interior', 'Vidrios dobles', 'Aire acondicionado', 'Sistema de seguridad', 'Ascensor', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Century 21 Nova Vila,1673133060.0,{'timestamp': '1699482332238249', 'soft_url': 'piso_ses_figueretes_platja_en_bossa_cas_serres_38362002265_107700_'}
750.000 €,Apartamento en venta en Avenida 8 D'agost,Avenida 8 D'agost. Marina Botafoch-Platja de Talamanca (Ibiza - Eivissa),38.9176618,1.445609,['Superficie construida : 137 m²', 'Habitaciones : 2', 'Baños : 3', 'Planta : Bajo', 'Conservación : En buen estado', 'Referencia : SA134-21478', 'Jardín : Propio', 'Piscina : Comunitaria', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de IBIZA COUNTRY VILLAS, S.L.,1675033800.0,{'timestamp': '1699482334669252', 'soft_url': 'apartamento_marina_botafoch_platja_de_talamanca_31667057484_100500_'}
521.750 €,Apartamento en venta en Marina Botafoch,Marina Botafoch-Platja de Talamanca (Ibiza - Eivissa),38.9167209,1.4439736,['Superficie construida : 73 m²', 'Habitaciones : 1', 'Baños : 1', 'Referencia : XA640-ISR10480', 'Amueblado', 'Agua', 'Aire acondicionado', 'Calefacción', 'Cocina', 'Garaje', 'Sistema de seguridad', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de ESTELA EXCLUSIVE HOMES S.L,1672614660.0,{'timestamp': '1699482337102814', 'soft_url': 'apartamento_marina_botafoch_platja_de_talamanca_15866374015_108900_'}
