price,title,province,location,lat,lng,characteristics,agency,updated,numeric_data
57.300 €,Piso en venta en Calle Carretera Alcañiz,Calle Carretera Alcañiz. Híjar,41.174192914549,-0.448723005228384,['Superficie construida : 118 m²', 'Habitaciones : 4', 'Baños : 1', 'Referencia : AS1-CRZ0000194274', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de Aliseda Inmobiliaria,1672614660.0,{'timestamp': '1699356514585991', 'soft_url': 'piso_hijar_centro_urbano_22565583780_107000_'}
32.000 €,Casa adosada en venta en Calle Carretera Alcañiz, 2, cerca de Subida Boleta,Calle Carretera Alcañiz, 2, cerca de Subida Boleta. Híjar,41.17295,-0.4500919,['Superficie construida : 135 m²', 'Superficie útil : 135 m²', 'Habitaciones : 5', 'Baños : 1', 'Tipo de casa : Adosada', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : 20366363', 'Amueblado', 'Chimenea', 'Cocina equipada', 'Lavadero', 'Sistema de seguridad', 'Adaptado a personas con movilidad reducida', 'Terraza', 'Orientación : Este', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  Disponible', 'Emisiones:  10 Kg CO2/m2 año  A B C D E F G'],Albert,1673737800.0,{'timestamp': '1699356518881791', 'soft_url': 'casa_adosada_hijar_centro_urbano_37531267881_109800_'}
110.000 €,Piso en venta en Carretera Andorra, nº 1,Carretera Andorra, nº 1. Albalate del Arzobispo,41.1196,-0.509861,['Superficie construida : 206 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Antigüedad : Entre 30 y 50 años', 'Conservación : En buen estado', 'Referencia : SA2495-90459295', 'Armarios empotrados : 1', 'Aire acondicionado', 'Terraza', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de FINCAS SALAMERO,1672960260.0,{'timestamp': '169935652268229', 'soft_url': 'piso_albalate_del_arzobispo_centro_urbano_5924109383_100100_'}
29.000 €,Casa en venta en Calle del Hospital, 21,Calle del Hospital, 21. Alloza,40.9684061,-0.5303349,['Superficie construida : 225 m²', 'Superficie útil : 200 m²', 'Habitaciones : 3', 'Baños : 1', 'Antigüedad : Más de 50 años', 'Conservación : A reformar', 'Referencia : 19355322', 'Luz : Endesa', 'Chimenea', 'Calle alumbrada', 'Calle asfaltada', 'Clasificación:  En trámite', 'Pedir más información'],Ramón Alabert,1643497920.0,{'timestamp': '1699356526142745', 'soft_url': 'casa_alloza_centro_urbano_945856909983106_109800_'}
20.000 €,Casa unifamiliar en venta en Calle Canton, 14,Calle Canton, 14. Crivillén,40.8836323,-0.5765899,['Superficie construida : 300 m²', 'Superficie útil : 300 m²', 'Habitaciones : 5', 'Baños : 1', 'Tipo de casa : Unifamiliar', 'Antigüedad : Entre 30 y 50 años', 'Conservación : A reformar', 'Referencia : 16913343', 'Clasificación:  En trámite', 'Pedir más información'],josep,1674083040.0,{'timestamp': '1699356529933619', 'soft_url': 'casa_unifamiliar_crivillen_centro_urbano_945856909825579_109800_'}
65.000 €,Piso en venta en Avenida Constitucion, nº 8,Avenida Constitucion, nº 8. La Puebla de Híjar,41.2208957136983,-0.443929447106185,['Superficie construida : 93 m²', 'Superficie útil : 75 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : Entresuelo', 'Exterior', 'Antigüedad : Entre 10 y 20 años', 'Conservación : En buen estado', 'Referencia : 501559-000802', 'Amueblado', 'Armarios empotrados : Más de 2', 'Tipo suelo : Gres', 'Vidrios dobles', 'Carpintería exterior : Madera', 'Gas', 'Calefacción : Gas natural', 'Cocina', 'Comedor', 'Garaje : 1', 'Trastero', 'Portero automático', 'Ascensor', 'Adaptado a personas con movilidad reducida', 'Balcón', 'Terraza', 'Jardín : Comunitario', 'Soleado', 'Clasificación:  Disponible', 'Emisiones:   A B C D E F G', 'Pedir más información'],Inmuebles de ASESORES INMOBILIARIOS CASTRUM,1672960260.0,{'timestamp': '1699356534251883', 'soft_url': 'piso_la_puebla_de_hijar_centro_urbano_36734273011_501559_'}
150.000 €,Finca rústica en venta en Carretera Camarena,Carretera Camarena. Cubla,40.2098035,-1.0771825,['Superficie construida : 300 m²', 'Superficie útil : 250 m²', 'Superficie solar : 100 m²', 'Habitaciones : 4', 'Baños : 1', 'Conservación : En buen estado', 'Referencia : SA1495-A-908', 'Terraza', 'Piscina : 323', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TASACION Y GESTION INMOBILIARIA L. BONILLO,1672614060.0,{'timestamp': '1699356538823888', 'soft_url': 'finca_rustica_cubla_centro_urbano_30058036176_100500_'}
265.000 €,Piso en venta en Plaza del Bretón,Plaza del Bretón. Centro (Teruel Capital),40.341978756,-1.106208303,['Superficie construida : 175 m²', 'Superficie útil : 170 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 3ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 60 y 80€', 'Referencia : SA1495-A-993', 'Amueblado', 'Armarios empotrados : 1', 'Tipo suelo : Tarima flotante', 'Vidrios dobles', 'Calefacción : Gas natural', 'Cocina : Cocina amueblada', 'Trastero', 'Ascensor', 'Balcón', 'Terraza', 'Orientación : Suroeste', 'Soleado', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TASACION Y GESTION INMOBILIARIA L. BONILLO,1672614660.0,{'timestamp': '1699356544290654', 'soft_url': 'piso_teruel_capital_centro44001_39192628626_100500_'}
90.000 €,Piso en venta en Calle de Yagüe de Salas, 22,Calle de Yagüe de Salas, 22. Centro (Teruel Capital),40.3436373697286,-1.1090690329268,['Superficie construida : 84 m²', 'Superficie útil : 75 m²', 'Habitaciones : 3', 'Baños : 1', 'Planta : 1ª', 'Conservación : A reformar', 'Referencia : 4995808-13492778', 'Calefacción : Gas natural', 'Trastero', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de RM Inmobiliaria.,1643411160.0,{'timestamp': '1699356548691678', 'soft_url': 'piso_teruel_capital_centro_20896383620_995808_'}
169.000 €,Piso en venta en Calle de Ainsas,Calle de Ainsas. Arrabal-Carrel-San Julián (Teruel Capital),40.3431998,-1.1056916,['Superficie construida : 140 m²', 'Superficie útil : 135 m²', 'Habitaciones : 4', 'Baños : 2', 'Planta : 1ª', 'Exterior', 'Conservación : En buen estado', 'Gastos de comunidad : Entre 20 y 40€', 'Referencia : SA1495-A-866', 'Tipo suelo : Mármol', 'Vidrios dobles', 'Calefacción : Gas natural', 'Cocina : Cocina equipada', 'Orientación : Norte', 'Clasificación:  En trámite', 'Pedir más información'],Inmuebles de TASACION Y GESTION INMOBILIARIA L. BONILLO,1672614060.0,{'timestamp': '169935655305177', 'soft_url': 'piso_arrabal_carrel_san_julian44003_26692433808_100500_'}
